Step,APP,Action,Reward
10900,2,-1.4958149642
10901,2,-3.7973656225
10902,2,-1.0810810811
10903,1,-100
10904,2,-100
10905,2,-1.0810810811
10906,2,-1.0810810811
10907,2,-1.0810810811
10908,2,-1.0810810811
10909,0,-120
10910,2,-1.0810810811
10911,2,-100
10912,2,-1.0810810811
10913,2,-1.0810810811
10914,2,-1.0810810811
10915,2,-3.4152021724
10916,2,-1.0810810811
10917,1,-76.79066666669999
10918,1,-20
10919,2,-1.5015015015
10920,2,-2.1546233102
10921,2,-1.0810810811
10922,2,-1.0810810811
10923,0,-100
10924,2,-100
10925,2,-1.4018331355
10926,2,-1.0810810811
10927,2,-1.0810810811
10928,2,-1.0810810811
10929,2,-1.5015015015
10930,1,-76.79066666669999
10931,2,-1.0810810811
10932,0,-120
10933,2,-1.0810810811
10934,2,-2.7027027027
10935,2,-100
10936,2,-1.0810810811
10937,2,-1.0810810811
10938,2,-1.0810810811
10939,2,-1.0810810811
10940,2,-1.5092868891
10941,2,-1.0810810811
10942,2,-2.5666110751
10943,2,-1.0810810811
10944,2,-1.0810810811
10945,1,-100
10946,2,-1.0810810811
10947,2,-1.5015015015
10948,1,-76.79066666669999
10949,1,-100
10950,2,-1.0810810811
10951,2,-1.0810810811
10952,2,-1.0810810811
10953,2,-1.0810810811
10954,2,-1.0810810811
10955,2,-2.7027027027
10956,2,-100
10957,2,-1.0810810811
10958,2,-1.0810810811
10959,2,-1.0810810811
10960,2,-1.0810810811
10961,2,-1.0810810811
10962,2,-1.4536763027
10963,2,-1.0810810811
10964,0,-120
10965,2,-1.0810810811
10966,2,-2.7027027027
10967,2,-1.0810810811
10968,2,-2.7027027027
10969,2,-1.5015015015
10970,2,-1.0810810811
10971,2,-1.0810810811
10972,2,-1.0810810811
10973,2,-100
10974,2,-1.5015015015
10975,2,-1.0810810811
10976,2,-1.0810810811
10977,2,-1.0810810811
10978,2,-2.7027027027
10979,2,-1.0810810811
10980,0,-120
10981,2,-1.0810810811
10982,2,-1.5015015015
10983,2,-1.0810810811
10984,2,-2.7027027027
10985,2,-1.0810810811
10986,1,-76.79066666669999
10987,2,-1.0810810811
10988,2,-1.9141179130000001
10989,2,-1.0810810811
10990,2,-1.0810810811
10991,2,-1.0810810811
10992,2,-1.0810810811
10993,2,-1.0810810811
10994,2,-1.0810810811
10995,1,-76.79066666669999
10996,1,-76.79066666669999
10997,2,-1.0810810811
10998,2,-1.0810810811
10999,2,-1.0810810811
11000,2,-1.0810810811
11001,0,-120
11002,2,-1.0810810811
11003,2,-1.0810810811
11004,2,-1.5015015015
11005,2,-1.0810810811
11006,2,-1.1925125256
11007,2,-1.1866613419
11008,2,-1.0810810811
11009,2,-1.5477907160000002
11010,2,-2.7027027027
11011,2,-100
11012,2,-1.0810810811
11013,2,-1.0810810811
11014,2,-1.0810810811
11015,2,-1.0810810811
11016,2,-1.0810810811
11017,2,-1.0810810811
11018,2,-1.0810810811
11019,2,-1.0810810811
11020,2,-1.0810810811
11021,2,-1.0810810811
11022,2,-1.0810810811
11023,0,-120
11024,2,-1.0810810811
11025,2,-2.7027027027
11026,1,-20
11027,2,-1.5015015015
11028,1,-76.79066666669999
11029,2,-2.7027027027
11030,2,-2.7027027027
11031,2,-2.7027027027
11032,2,-2.7027027027
11033,2,-1.5015015015
11034,2,-1.0810810811
11035,2,-1.0810810811
11036,2,-2.0179689208
11037,2,-1.0810810811
11038,2,-1.0810810811
11039,2,-1.0810810811
11040,2,-1.0810810811
11041,2,-1.0810810811
11042,2,-2.7027027027
11043,2,-2.7027027027
11044,2,-1.0810810811
11045,2,-1.0810810811
11046,2,-2.7027027027
11047,2,-1.0810810811
11048,2,-4.8291089548
11049,2,-2.7027027027
11050,2,-1.0810810811
11051,2,-1.0810810811
11052,0,-150
11053,2,-2.7027027027
11054,2,-1.0810810811
11055,2,-1.0810810811
11056,2,-1.0810810811
11057,2,-1.0810810811
11058,2,-1.0810810811
11059,2,-1.8818252958000001
11060,1,-76.79066666669999
11061,2,-2.5230280596999997
11062,1,-33.3706666667
11063,2,-100
11064,2,-1.0810810811
11065,0,-20
11066,2,-1.5015015015
11067,2,-1.5015015015
11068,2,-1.0810810811
11069,2,-1.0810810811
11070,2,-2.0635722663
11071,1,-76.79066666669999
11072,2,-1.0810810811
11073,2,-1.5015015015
11074,2,-1.0810810811
11075,0,-100
11076,2,-100
11077,2,-1.0810810811
11078,2,-1.5015015015
11079,2,-1.0810810811
11080,2,-1.0810810811
11081,2,-1.0810810811
11082,2,-1.8107877637
11083,2,-1.0810810811
11084,2,-100
11085,2,-1.0810810811
11086,2,-1.5984279558
11087,2,-100
11088,2,-1.0810810811
11089,2,-1.0810810811
11090,2,-100
11091,2,-1.0810810811
11092,2,-1.0810810811
11093,1,-76.79066666669999
11094,2,-1.0810810811
11095,2,-2.7027027027
11096,0,-120
11097,2,-1.0810810811
11098,1,-76.79066666669999
11099,1,-76.79066666669999
11100,0,-120
11101,2,-1.0810810811
11102,1,-76.79066666669999
11103,2,-1.0810810811
11104,2,-1.0810810811
11105,2,-1.5015015015
11106,2,-1.0810810811
11107,2,-1.0810810811
11108,2,-2.7027027027
11109,2,-1.0810810811
11110,2,-2.7027027027
11111,1,-76.79066666669999
11112,2,-1.0810810811
11113,1,-76.79066666669999
11114,2,-1.0810810811
11115,0,-100
11116,2,-100
11117,2,-1.0810810811
11118,1,-100
11119,2,-1.0810810811
11120,2,-1.0810810811
11121,1,-120
11122,2,-1.0810810811
11123,2,-1.0810810811
11124,0,-120
11125,2,-1.0810810811
11126,2,-1.5015015015
11127,2,-1.0810810811
11128,2,-1.0810810811
11129,2,-1.0810810811
11130,2,-1.0810810811
11131,2,-2.7027027027
11132,2,-1.1122835978
11133,2,-1.0810810811
11134,2,-0.3003003003
11135,2,-1.0810810811
11136,2,-1.0810810811
11137,2,-1.5015015015
11138,2,-1.0810810811
11139,2,-1.0810810811
11140,2,-1.0810810811
11141,2,-1.0810810811
11142,1,-100
11143,2,-1.0810810811
11144,2,-1.0810810811
11145,2,-1.0810810811
11146,2,-1.0810810811
11147,2,-1.0810810811
11148,2,-1.0810810811
11149,2,-1.0810810811
11150,2,-2.7027027027
11151,2,-1.0810810811
11152,2,-1.0810810811
11153,2,-2.7027027027
11154,2,-1.0810810811
11155,2,-2.5268123389
11156,2,-1.5015015015
11157,2,-1.5015015015
11158,1,-120
11159,2,-1.0810810811
11160,2,-1.0810810811
11161,2,-1.0810810811
11162,2,-1.5015015015
11163,2,-1.0810810811
11164,2,-1.0810810811
11165,2,-1.0810810811
11166,2,-1.0810810811
11167,1,-76.79066666669999
11168,0,-120
11169,2,-1.0810810811
11170,2,-1.0810810811
11171,2,-1.8437066041999999
11172,2,-1.0810810811
11173,2,-1.0810810811
11174,2,-1.5015015015
11175,2,-1.0810810811
11176,2,-1.0810810811
11177,2,-100
11178,2,-1.0810810811
11179,2,-1.0810810811
11180,2,-1.5015015015
11181,2,-2.7027027027
11182,2,-2.7027027027
11183,2,-2.7027027027
11184,2,-1.0810810811
11185,2,-1.0810810811
11186,2,-1.0810810811
11187,2,-1.0810810811
11188,2,-1.0810810811
11189,2,-1.5015015015
11190,2,-1.0810810811
11191,2,-1.0810810811
11192,1,-76.79066666669999
11193,2,-1.0810810811
11194,2,-1.0810810811
11195,2,-0.3003003003
11196,2,-100
11197,2,-1.0810810811
11198,2,-1.5015015015
11199,2,-1.0810810811
11200,2,-100
11201,1,-76.79066666669999
11202,2,-1.0810810811
11203,2,-1.0810810811
11204,2,-1.2922590766000002
11205,2,-1.0810810811
11206,2,-1.0810810811
11207,2,-1.0810810811
11208,2,-1.0810810811
11209,2,-1.0810810811
11210,2,-1.0810810811
11211,2,-1.1626252204
11212,2,-1.0810810811
11213,1,-33.3706666667
11214,2,-1.0810810811
11215,2,-1.0810810811
11216,0,-120
11217,2,-1.0810810811
11218,1,-76.79066666669999
11219,2,-1.0810810811
11220,2,-1.0810810811
11221,2,-1.0810810811
11222,2,-1.5015015015
11223,2,-2.7027027027
11224,1,-76.79066666669999
11225,2,-1.0810810811
11226,2,-1.0810810811
11227,2,-100
11228,2,-1.0810810811
11229,2,-2.7027027027
11230,2,-1.0810810811
11231,2,-1.0810810811
11232,2,-1.0810810811
11233,2,-1.0810810811
11234,2,-1.0810810811
11235,2,-100
11236,0,-120
11237,2,-1.5489032584
11238,2,-1.0810810811
11239,2,-1.8865613933
11240,2,-1.0810810811
11241,2,-1.0810810811
11242,2,-1.0810810811
11243,2,-1.0810810811
11244,2,-1.5015015015
11245,2,-1.0810810811
11246,2,-1.0810810811
11247,2,-1.0810810811
11248,2,-1.0810810811
11249,1,-20
11250,2,-1.5015015015
11251,2,-1.0810810811
11252,2,-1.0810810811
11253,2,-1.2355124997
11254,2,-1.0810810811
11255,2,-1.0810810811
11256,2,-1.9549673396
11257,1,-76.79066666669999
11258,2,-1.0810810811
11259,0,-120
11260,2,-1.6195471959
11261,2,-1.0810810811
11262,1,-100
11263,2,-2.7027027027
11264,2,-1.5015015015
11265,2,-1.0810810811
11266,2,-1.0810810811
11267,2,-1.5015015015
11268,2,-1.0810810811
11269,2,-1.0810810811
11270,0,-120
11271,0,-120
11272,2,-1.0810810811
11273,2,-1.0810810811
11274,2,-1.0810810811
11275,2,-1.0810810811
11276,2,-1.9507214227
11277,1,-76.79066666669999
11278,2,-1.0810810811
11279,2,-1.0810810811
11280,2,-1.5489769905000002
11281,0,-120
11282,2,-1.0810810811
11283,2,-2.7027027027
11284,2,-3.6574462968
11285,2,-1.0810810811
11286,2,-1.0810810811
11287,2,-1.0810810811
11288,2,-1.0810810811
11289,2,-3.2563913474
11290,2,-1.5600596779
11291,2,-1.0810810811
11292,2,-2.7027027027
11293,2,-1.0810810811
11294,2,-1.0810810811
11295,2,-1.0810810811
11296,2,-1.0810810811
11297,2,-1.0810810811
11298,0,-120
11299,2,-1.0810810811
11300,0,-120
11301,1,-76.79066666669999
11302,2,-1.0810810811
11303,2,-1.0810810811
11304,0,-120
11305,2,-1.0810810811
11306,2,-1.0810810811
11307,2,-1.0810810811
11308,2,-1.0810810811
11309,2,-1.0810810811
11310,2,-1.0810810811
11311,1,-10
11312,2,-1.0810810811
11313,2,-1.0810810811
11314,2,-1.5015015015
11315,2,-1.0810810811
11316,2,-1.0810810811
11317,0,-20
11318,2,-1.5015015015
11319,2,-100
11320,2,-1.0810810811
11321,2,-1.0810810811
11322,2,-1.5625027751
11323,2,-2.7027027027
11324,2,-1.2565504231
11325,2,-1.0810810811
11326,2,-1.0810810811
11327,2,-2.7027027027
11328,2,-10
11329,2,-1.0810810811
11330,1,-76.79066666669999
11331,2,-1.0810810811
11332,2,-2.7027027027
11333,2,-1.0810810811
11334,2,-1.0810810811
11335,2,-100
11336,2,-1.0810810811
11337,2,-1.0810810811
11338,2,-1.0810810811
11339,2,-1.0810810811
11340,2,-2.7027027027
11341,2,-1.0810810811
11342,2,-1.0810810811
11343,2,-1.0810810811
11344,2,-1.0810810811
11345,2,-1.0810810811
11346,2,-1.8426582262
11347,2,-1.0810810811
11348,1,-76.79066666669999
11349,1,-76.79066666669999
11350,2,-1.0810810811
11351,2,-1.0810810811
11352,0,-120
11353,2,-1.0810810811
11354,2,-1.0810810811
11355,2,-1.6832717755
11356,2,-1.5015015015
11357,2,-1.0810810811
11358,2,-1.0810810811
11359,2,-1.0810810811
11360,0,-120
11361,2,-1.0810810811
11362,2,-1.0810810811
11363,2,-100
11364,2,-1.0810810811
11365,2,-1.2569747092
11366,0,-120
11367,2,-1.0810810811
11368,2,-1.0810810811
11369,2,-1.0810810811
11370,2,-1.0810810811
11371,2,-1.0810810811
11372,2,-1.1428040537
11373,2,-1.0810810811
11374,2,-1.0810810811
11375,2,-1.0810810811
11376,2,-1.0810810811
11377,2,-1.5015015015
11378,2,-1.5015015015
11379,2,-1.0810810811
11380,2,-1.0810810811
11381,2,-1.0810810811
11382,2,-2.7027027027
11383,1,-100
11384,2,-100
11385,2,-2.3174006411
11386,2,-1.0810810811
11387,2,-2.7027027027
11388,1,-100
11389,0,-120
11390,2,-1.0810810811
11391,2,-1.0810810811
11392,2,-1.0810810811
11393,2,-1.5015015015
11394,2,-1.0810810811
11395,2,-1.0810810811
11396,1,-100
11397,2,-1.0810810811
11398,2,-2.7027027027
11399,1,-100
11400,2,-1.0810810811
11401,1,-76.79066666669999
11402,2,-1.0810810811
11403,2,-100
11404,2,-1.0810810811
11405,1,-76.79066666669999
11406,2,-2.7027027027
11407,2,-1.0810810811
11408,2,-1.1230440519
11409,2,-1.0810810811
11410,0,-20
11411,2,-1.739394346
11412,2,-1.5015015015
11413,2,-1.0810810811
11414,2,-1.0810810811
11415,2,-1.4920082136000001
11416,2,-1.0810810811
11417,2,-1.0810810811
11418,2,-1.2205854536
11419,2,-1.0810810811
11420,2,-1.0810810811
11421,2,-1.0810810811
11422,2,-1.0810810811
11423,1,-33.3706666667
11424,2,-1.0810810811
11425,2,-1.0810810811
11426,2,-1.0810810811
11427,2,-1.0810810811
11428,2,-1.0810810811
11429,2,-2.7027027027
11430,2,-1.0810810811
11431,2,-1.0810810811
11432,2,-1.0810810811
11433,2,-1.0810810811
11434,2,-1.9279165594
11435,2,-1.0810810811
11436,2,-1.0810810811
11437,2,-1.0810810811
11438,1,-76.79066666669999
11439,2,-1.0810810811
11440,2,-1.0810810811
11441,2,-2.7027027027
11442,2,-1.0810810811
11443,2,-1.0810810811
11444,2,-2.2560094477
11445,0,-120
11446,2,-1.0810810811
11447,2,-1.0810810811
11448,2,-100
11449,2,-1.0810810811
11450,2,-1.0810810811
11451,2,-1.0810810811
11452,2,-1.0810810811
11453,2,-1.0810810811
11454,2,-1.784593881
11455,1,-20
11456,2,-1.5015015015
11457,2,-1.0810810811
11458,2,-1.0810810811
11459,2,-1.0810810811
11460,2,-1.5015015015
11461,2,-1.0810810811
11462,2,-1.0810810811
11463,1,-76.79066666669999
11464,2,-1.0810810811
11465,2,-1.0810810811
11466,2,-1.0810810811
11467,2,-1.0810810811
11468,2,-1.0810810811
11469,2,-1.5015015015
11470,2,-1.0810810811
11471,0,-120
11472,2,-1.0810810811
11473,0,-120
11474,2,-1.0810810811
11475,2,-0.4145199072999999
11476,2,-1.0810810811
11477,2,-1.0810810811
11478,2,-1.0810810811
11479,2,-1.0810810811
11480,2,-2.7027027027
11481,1,-76.79066666669999
11482,2,-100
11483,2,-1.0810810811
11484,2,-1.0810810811
11485,2,-1.0810810811
11486,2,-1.0810810811
11487,2,-1.0810810811
11488,2,-1.0810810811
11489,0,-120
11490,2,-1.0810810811
11491,2,-1.0810810811
11492,2,-1.0810810811
11493,2,-1.0810810811
11494,2,-1.4177075367
11495,2,-100
11496,2,-1.0810810811
11497,1,-20
11498,1,-120
11499,2,-1.0810810811
11500,2,-1.0810810811
11501,2,-1.0810810811
11502,2,-1.0810810811
11503,2,-1.0810810811
11504,2,-1.0810810811
11505,1,-76.79066666669999
11506,2,-1.0810810811
11507,2,-1.0810810811
11508,2,-1.0810810811
11509,2,-1.0810810811
11510,2,-1.6618445719000001
11511,1,-76.79066666669999
11512,1,-76.79066666669999
11513,2,-1.0810810811
11514,2,-1.0810810811
11515,2,-1.0810810811
11516,2,-1.0810810811
11517,2,-1.817127542
11518,2,-1.0810810811
11519,2,-1.0810810811
11520,0,-20
11521,2,-1.5015015015
11522,2,-1.0810810811
11523,1,-100
11524,1,-76.79066666669999
11525,2,-1.1717153543999999
11526,2,-1.0810810811
11527,2,-1.5015015015
11528,2,-1.0810810811
11529,2,-1.0810810811
11530,1,-76.79066666669999
11531,1,-76.79066666669999
11532,2,-1.0810810811
11533,2,-1.0810810811
11534,2,-1.0810810811
11535,2,-1.0810810811
11536,2,-1.0810810811
11537,2,-1.0810810811
11538,2,-1.0810810811
11539,2,-1.0810810811
11540,2,-1.806553658
11541,0,-120
11542,2,-1.0810810811
11543,2,-2.7027027027
11544,1,-100
11545,1,-76.79066666669999
11546,2,-1.0810810811
11547,2,-1.129442732
11548,1,-76.79066666669999
11549,2,-1.0810810811
11550,2,-1.0810810811
11551,2,-1.0810810811
11552,0,-120
11553,1,-76.79066666669999
11554,2,-100
11555,2,-1.0810810811
11556,2,-100
11557,2,-1.0810810811
11558,2,-1.0810810811
11559,2,-1.0810810811
11560,2,-1.0810810811
11561,2,-1.2262947516
11562,1,-76.79066666669999
11563,2,-1.0810810811
11564,2,-1.0810810811
11565,2,-1.0810810811
11566,2,-1.0810810811
11567,2,-1.0810810811
11568,0,-120
11569,2,-1.0810810811
11570,2,-1.0810810811
11571,2,-1.0810810811
11572,2,-1.0810810811
11573,0,-120
11574,2,-1.0810810811
11575,2,-1.0810810811
11576,2,-1.1413212421
11577,2,-1.0810810811
11578,2,-1.0810810811
11579,2,-1.0810810811
11580,2,-1.0810810811
11581,2,-1.8249617013
11582,2,-2.2874977915
11583,2,-100
11584,2,-1.0810810811
11585,2,-1.5015015015
11586,2,-1.0810810811
11587,2,-1.5015015015
11588,2,-1.0810810811
11589,1,-76.79066666669999
11590,2,-1.0810810811
11591,2,-1.3018707402
11592,2,-1.4178396994
11593,2,-1.0810810811
11594,2,-1.0810810811
11595,1,-76.79066666669999
11596,2,-1.0810810811
11597,2,-1.0810810811
11598,2,-1.0810810811
11599,2,-1.0810810811
11600,1,-76.79066666669999
11601,2,-1.0810810811
11602,2,-1.0810810811
11603,2,-1.0810810811
11604,2,-1.0810810811
11605,2,-1.0810810811
11606,2,-1.0810810811
11607,1,-76.79066666669999
11608,2,-1.5321314408
11609,2,-1.0810810811
11610,2,-1.0810810811
11611,2,-1.0810810811
11612,0,-120
11613,2,-1.0810810811
11614,0,-137.5752666667
11615,2,-2.7027027027
11616,2,-2.3771343282
11617,2,-1.0810810811
11618,2,-1.0810810811
11619,2,-1.0810810811
11620,1,-76.79066666669999
11621,2,-2.7027027027
11622,2,-1.0810810811
11623,2,-1.0810810811
11624,1,-76.79066666669999
11625,2,-1.0810810811
11626,2,-4.629972995199999
11627,2,-1.0810810811
11628,2,-1.0810810811
11629,1,-46.12851972700001
11630,2,-100
11631,2,-2.7027027027
11632,2,-1.0810810811
11633,2,-1.0810810811
11634,2,-1.0810810811
11635,2,-1.0810810811
11636,1,-20
11637,2,-1.5015015015
11638,2,-1.0810810811
11639,2,-1.9910366369
11640,2,-1.0810810811
11641,2,-1.0810810811
11642,2,-1.0810810811
11643,2,-1.6821157626
11644,2,-1.5015015015
11645,2,-1.0810810811
11646,2,-1.0810810811
11647,2,-1.0810810811
11648,2,-1.0810810811
11649,2,-1.0810810811
11650,2,-100
11651,2,-1.0810810811
11652,2,-1.0810810811
11653,2,-1.0810810811
11654,2,-1.2011070989000001
11655,2,-1.2929531365
11656,2,-1.0810810811
11657,1,-100
11658,2,-2.7027027027
11659,2,-3.6932823837999997
11660,2,-1.0810810811
11661,1,-160.97066666670003
11662,2,-0.3003003003
11663,2,-1.0810810811
11664,2,-1.0810810811
11665,2,-1.7181773952000001
11666,2,-1.0810810811
11667,0,-120
11668,2,-1.0810810811
11669,2,-1.5015015015
11670,2,-2.5189460220999997
11671,2,-1.0810810811
11672,2,-2.7027027027
11673,2,-1.5015015015
11674,2,-1.5136512332
11675,2,-1.5015015015
11676,2,-1.0810810811
11677,2,-1.0810810811
11678,2,-1.0810810811
11679,2,-1.7029119723
11680,2,-3.6677632326
11681,1,-100
11682,2,-1.0810810811
11683,2,-1.148929209
11684,2,-1.0810810811
11685,2,-1.0810810811
11686,2,-1.0810810811
11687,2,-1.9761080898
11688,2,-1.0810810811
11689,2,-1.0810810811
11690,2,-1.1809802755
11691,2,-3.7556923609
11692,2,-1.0810810811
11693,2,-1.5015015015
11694,2,-1.0810810811
11695,2,-1.4068592156
11696,1,-100
11697,2,-1.0810810811
11698,1,-100
11699,2,-1.0810810811
11700,2,-1.0810810811
11701,2,-2.7027027027
11702,2,-1.0810810811
11703,2,-1.0810810811
11704,2,-1.4487929312999999
11705,2,-1.5015015015
11706,2,-1.5015015015
11707,2,-0.3003003003
11708,2,-1.5015015015
11709,2,-1.0810810811
11710,2,-1.0810810811
11711,2,-1.7081774520000002
11712,2,-1.5015015015
11713,0,-120
11714,2,-1.0810810811
11715,2,-1.0810810811
11716,2,-1.0810810811
11717,2,-1.0810810811
11718,2,-1.0810810811
11719,2,-1.0810810811
11720,2,-1.0810810811
11721,2,-1.0810810811
11722,0,-120
11723,2,-1.0810810811
11724,2,-1.0810810811
11725,2,-1.0810810811
11726,2,-1.0810810811
11727,2,-1.0810810811
11728,2,-2.7027027027
11729,2,-1.0810810811
11730,1,-76.79066666669999
11731,2,-2.7027027027
11732,2,-3.7518753192
11733,2,-1.0810810811
11734,2,-1.0810810811
11735,1,-120
11736,2,-1.0810810811
11737,2,-1.0810810811
11738,0,-120
11739,2,-1.0810810811
11740,2,-1.0810810811
11741,2,-2.7027027027
11742,1,-33.3706666667
11743,2,-1.0810810811
11744,2,-1.0810810811
11745,0,-120
11746,2,-1.0810810811
11747,2,-1.4232532436999998
11748,2,-1.0810810811
11749,1,-100
11750,2,-1.0810810811
11751,2,-1.0810810811
11752,2,-1.0810810811
11753,2,-1.0810810811
11754,0,-137.5752666667
11755,2,-2.7027027027
11756,2,-1.0810810811
11757,2,-1.6138942818
11758,2,-1.0810810811
11759,2,-1.0810810811
11760,2,-1.0810810811
11761,2,-1.0810810811
11762,2,-1.5015015015
11763,2,-1.0810810811
11764,2,-1.5984917283
11765,2,-2.6174886761
11766,2,-10
11767,2,-1.0810810811
11768,2,-1.0810810811
11769,2,-2.7027027027
11770,2,-1.0810810811
11771,2,-10
11772,2,-1.0810810811
11773,2,-100
11774,2,-1.0810810811
11775,2,-1.0810810811
11776,2,-1.0810810811
11777,2,-1.0810810811
11778,2,-1.0810810811
11779,2,-1.2924870016
11780,2,-1.5015015015
11781,2,-1.0810810811
11782,2,-100
11783,2,-1.0810810811
11784,2,-2.7027027027
11785,1,-20
11786,2,-1.5015015015
11787,2,-100
11788,2,-1.0810810811
11789,2,-100
11790,2,-1.0810810811
11791,0,-120
11792,2,-1.0810810811
11793,2,-1.0810810811
11794,2,-1.5015015015
11795,2,-2.7027027027
11796,2,-1.5015015015
11797,2,-1.0810810811
11798,2,-1.5015015015
11799,2,-100
11800,2,-1.0810810811
11801,2,-2.7027027027
11802,2,-1.0810810811
11803,2,-1.0810810811
11804,2,-1.0810810811
11805,2,-1.0810810811
11806,2,-1.0810810811
11807,2,-1.0810810811
11808,2,-1.0810810811
11809,2,-2.1199073006
11810,1,-76.79066666669999
11811,2,-1.0810810811
11812,2,-1.90334367
11813,2,-1.0810810811
11814,2,-1.0810810811
11815,2,-1.0810810811
11816,2,-1.0810810811
11817,2,-1.0810810811
11818,2,-1.0810810811
11819,2,-1.0810810811
11820,2,-2.0616380031
11821,2,-1.0810810811
11822,2,-1.0810810811
11823,2,-1.0810810811
11824,2,-1.0810810811
11825,2,-1.1810892711
11826,2,-1.0810810811
11827,2,-1.9948657451
11828,2,-1.0810810811
11829,0,-120
11830,2,-1.0810810811
11831,2,-1.0810810811
11832,2,-1.0810810811
11833,2,-1.0810810811
11834,2,-1.0810810811
11835,2,-1.0810810811
11836,2,-1.0810810811
11837,2,-1.0810810811
11838,2,-100
11839,2,-2.7027027027
11840,2,-0.3003003003
11841,2,-1.0810810811
11842,1,-76.79066666669999
11843,2,-2.6865379394
11844,2,-1.0810810811
11845,2,-1.0810810811
11846,0,-100
11847,2,-100
11848,2,-1.0810810811
11849,2,-1.0810810811
11850,2,-1.5015015015
11851,0,-120
11852,2,-1.0810810811
11853,2,-1.0810810811
11854,0,-120
11855,2,-1.0810810811
11856,2,-1.0810810811
11857,2,-1.0810810811
11858,2,-1.0810810811
11859,2,-1.0810810811
11860,2,-1.0810810811
11861,2,-1.3364917665
11862,0,-150
11863,2,-2.7027027027
11864,2,-1.0810810811
11865,2,-1.0810810811
11866,2,-3.1306277616999996
11867,1,-76.79066666669999
11868,2,-1.0810810811
11869,2,-3.7365502881999992
11870,2,-100
11871,2,-1.0810810811
11872,1,-20
11873,2,-1.5015015015
11874,2,-1.0810810811
11875,2,-1.0810810811
11876,2,-100
11877,1,-76.79066666669999
11878,2,-1.0810810811
11879,2,-2.7027027027
11880,1,-76.79066666669999
11881,2,-1.0810810811
11882,2,-1.0810810811
11883,0,-20
11884,2,-1.5015015015
11885,2,-1.0810810811
11886,1,-100
11887,2,-1.5015015015
11888,2,-1.0810810811
11889,2,-1.0810810811
11890,2,-1.0810810811
11891,2,-1.0810810811
11892,2,-1.2892827611
11893,2,-1.5705489327
11894,1,-76.79066666669999
11895,2,-1.0810810811
11896,2,-2.0301974453
11897,2,-1.0810810811
11898,2,-1.0810810811
11899,2,-1.0810810811
11900,2,-1.0810810811
11901,1,-76.79066666669999
11902,2,-1.0810810811
11903,2,-10
11904,2,-1.0810810811
11905,2,-2.7027027027
11906,0,-20
11907,0,-120
11908,2,-1.0810810811
11909,1,-76.79066666669999
11910,2,-1.0810810811
11911,2,-1.0810810811
11912,2,-1.5015015015
11913,2,-1.5015015015
11914,2,-1.0810810811
11915,2,-1.0810810811
11916,1,-120
11917,2,-1.0810810811
11918,2,-1.0810810811
11919,2,-1.0810810811
11920,2,-1.0810810811
11921,2,-3.5415649803
11922,2,-1.0810810811
11923,2,-1.0810810811
11924,1,-76.79066666669999
11925,0,-120
11926,2,-1.0810810811
11927,2,-1.0810810811
11928,2,-1.0810810811
11929,2,-2.0925869831000004
11930,0,-120
11931,2,-1.0810810811
11932,2,-1.0810810811
11933,2,-1.2373869893
11934,2,-1.0810810811
11935,2,-2.0208217725999997
11936,2,-1.0810810811
11937,1,-76.79066666669999
11938,2,-1.0810810811
11939,2,-1.0810810811
11940,0,-120
11941,2,-1.0810810811
11942,1,-76.79066666669999
11943,2,-1.1754404113
11944,2,-1.0810810811
11945,2,-1.0810810811
11946,0,-20
11947,0,-100
11948,2,-100
11949,2,-100
11950,2,-1.0810810811
11951,2,-1.0810810811
11952,2,-1.0810810811
11953,2,-1.0810810811
11954,2,-1.7111048994
11955,2,-1.819154795
11956,1,-76.79066666669999
11957,2,-2.7027027027
11958,2,-1.0810810811
11959,2,-1.0810810811
11960,1,-76.79066666669999
11961,2,-1.0810810811
11962,1,-76.79066666669999
11963,2,-1.0810810811
11964,2,-1.0810810811
11965,1,-100
11966,2,-1.0810810811
11967,2,-1.9120524781000001
11968,2,-1.0810810811
11969,2,-1.0810810811
11970,2,-3.6685517076
11971,0,-100
11972,2,-100
11973,2,-1.0810810811
11974,2,-1.6325549317
11975,1,-76.79066666669999
11976,2,-1.0810810811
11977,2,-1.0810810811
11978,2,-1.5015015015
11979,2,-1.0810810811
11980,2,-1.0810810811
11981,2,-1.0810810811
11982,2,-1.0810810811
11983,2,-1.0810810811
11984,0,-120
11985,2,-1.0810810811
11986,1,-20
11987,2,-1.5015015015
11988,2,-1.0810810811
11989,2,-2.7027027027
11990,2,-1.0810810811
11991,2,-1.0810810811
11992,2,-1.0810810811
11993,2,-100
11994,2,-1.0810810811
11995,2,-1.5015015015
11996,2,-1.0810810811
11997,2,-1.0810810811
11998,2,-1.6159714108999998
11999,1,-100
12000,2,-1.0810810811
12001,0,-120
12002,2,-1.0810810811
12003,2,-1.0810810811
12004,2,-1.0810810811
12005,0,-120
12006,2,-1.0810810811
12007,2,-1.0810810811
12008,2,-100
12009,2,-1.0810810811
12010,2,-1.0810810811
12011,2,-1.0810810811
12012,2,-1.0810810811
12013,2,-1.0810810811
12014,2,-1.0810810811
12015,2,-1.0810810811
12016,2,-1.0810810811
12017,2,-1.0810810811
12018,2,-1.0810810811
12019,2,-1.5015015015
12020,2,-1.0810810811
12021,2,-1.7340475601
12022,2,-1.0810810811
12023,2,-1.5015015015
