Step,APP,Action,Reward
535,1,-120
536,1,-76.79066666669999
537,1,-76.79066666669999
538,1,-76.79066666669999
539,2,-1.0810810811
540,0,0
541,0,0
542,1,-100
543,2,-1.5015015015
544,0,0
545,1,-76.79066666669999
546,1,-76.79066666669999
547,0,0
548,0,0
549,0,0
550,0,0
551,1,-76.79066666669999
552,0,0
553,0,0
554,0,0
555,0,0
556,0,0
557,0,0
558,2,-1.0810810811
559,0,0
560,0,0
561,0,0
562,1,-76.79066666669999
563,0,0
564,2,-1.0810810811
565,0,0
566,1,-76.79066666669999
567,2,-14.1141141141
568,2,-1.0810810811
569,0,0
570,0,0
571,0,0
572,0,0
573,1,-76.79066666669999
574,0,0
575,0,0
576,1,-76.79066666669999
577,1,-100
578,2,-1.5015015015
579,1,-10
580,0,0
581,2,-1.0810810811
582,1,-76.79066666669999
583,1,-76.79066666669999
584,2,-1.0810810811
585,0,0
586,2,-1.0810810811
587,0,0
588,0,0
589,1,-76.79066666669999
590,0,0
591,0,0
592,1,-100
593,0,0
594,1,-76.79066666669999
595,1,-76.79066666669999
596,0,0
597,0,0
598,0,0
599,1,-76.79066666669999
600,0,0
601,1,-120
602,0,0
603,0,0
604,0,0
605,0,0
606,0,0
607,1,-76.79066666669999
608,0,0
609,2,-1.0810810811
610,0,0
611,1,-76.79066666669999
612,0,0
613,1,-76.79066666669999
614,1,-76.79066666669999
615,2,-1.0810810811
616,2,-1.0810810811
617,0,0
618,2,-1.0810810811
619,0,0
620,0,0
621,1,-76.79066666669999
622,0,0
623,1,-120
624,2,-1.0810810811
625,0,0
626,1,-76.79066666669999
627,0,0
628,0,0
629,0,0
630,0,0
631,2,-1.0810810811
632,2,-1.0810810811
633,1,-76.79066666669999
634,0,0
635,0,0
636,2,-1.5015015015
637,0,0
638,0,0
639,1,-76.79066666669999
640,0,0
641,0,0
642,1,-100
643,0,0
644,0,0
645,0,0
646,0,0
647,0,0
648,0,0
649,1,-76.79066666669999
650,0,0
651,2,-1.0810810811
652,0,0
653,0,0
654,1,-76.79066666669999
655,2,-1.0810810811
656,0,0
657,0,0
658,0,0
659,0,0
660,0,0
661,0,0
662,1,-76.79066666669999
663,2,-1.0810810811
664,0,0
665,2,-0.3003003003
666,0,0
667,0,0
668,0,0
669,0,0
670,0,0
671,0,0
672,2,-1.0810810811
673,1,-120
674,0,0
675,1,-76.79066666669999
676,0,0
677,1,-76.79066666669999
678,1,-76.79066666669999
679,0,0
680,0,0
681,2,-14.1141141141
682,0,0
683,0,0
684,1,-76.79066666669999
685,2,-1.0810810811
686,1,-76.79066666669999
687,0,0
688,1,-76.79066666669999
689,0,0
690,1,-100
691,0,0
692,2,-1.0810810811
693,0,0
694,0,0
695,0,0
696,0,0
697,1,-76.79066666669999
698,1,-76.79066666669999
699,1,-76.79066666669999
700,0,0
701,1,-76.79066666669999
702,1,-76.79066666669999
703,0,0
704,2,-1.0810810811
705,0,0
706,0,0
707,0,0
708,0,0
709,1,-100
710,0,0
711,1,-76.79066666669999
712,2,-1.0810810811
713,0,0
714,1,-76.79066666669999
715,2,-1.0810810811
716,0,0
717,1,-120
718,1,-76.79066666669999
719,1,-76.79066666669999
720,0,0
721,1,-76.79066666669999
722,0,0
723,1,-76.79066666669999
724,1,-100
725,1,-76.79066666669999
726,0,0
727,0,0
728,0,0
729,1,-76.79066666669999
730,2,-14.1141141141
731,0,0
732,0,0
733,1,-76.79066666669999
734,0,0
735,1,-20
736,0,0
737,0,0
738,0,0
739,0,0
740,2,-1.0810810811
741,0,0
742,2,-2.7027027027
743,0,0
744,1,-76.79066666669999
745,1,-76.79066666669999
746,0,0
747,2,-1.0810810811
748,0,0
749,0,0
750,2,-1.0810810811
751,0,0
752,0,0
753,0,0
754,0,0
755,2,-1.0810810811
756,1,-76.79066666669999
757,2,-1.0810810811
758,1,-100
759,0,0
760,0,0
761,1,-76.79066666669999
762,0,0
763,0,0
764,0,0
765,0,0
766,1,-100
767,0,0
768,0,0
769,2,-1.0810810811
770,0,0
771,0,0
772,1,-76.79066666669999
773,0,0
774,0,0
775,0,0
776,0,0
777,2,-1.0810810811
778,0,0
779,0,0
780,0,0
781,0,0
782,1,-100
783,1,-100
784,1,-76.79066666669999
785,1,-76.79066666669999
786,0,0
787,0,0
788,1,-76.79066666669999
789,0,0
790,2,-2.7027027027
791,0,0
792,2,-1.0810810811
793,1,-76.79066666669999
794,0,0
795,1,-76.79066666669999
796,0,0
797,2,-1.0810810811
798,1,-120
799,0,0
800,1,-76.79066666669999
801,1,-76.79066666669999
802,2,-1.0810810811
803,2,-1.0810810811
804,0,0
805,2,-1.0810810811
806,0,0
807,0,0
808,2,-1.0810810811
809,0,0
810,0,0
811,1,-76.79066666669999
812,2,-14.1141141141
813,1,-76.79066666669999
814,0,0
815,0,0
816,0,0
817,1,-76.79066666669999
818,0,0
819,0,0
820,0,0
821,0,0
822,0,0
823,0,0
824,0,0
825,1,-76.79066666669999
826,0,0
827,2,-10.205749784799998
828,0,0
829,0,0
830,0,0
831,0,0
832,0,0
833,1,-76.79066666669999
834,1,-76.79066666669999
835,0,0
836,0,0
837,1,-120
838,0,0
839,0,0
840,1,-76.79066666669999
841,0,0
842,0,0
843,0,0
844,0,0
845,0,0
846,2,-1.5015015015
847,0,0
848,2,-1.0810810811
849,2,-1.0810810811
850,0,0
851,0,0
852,0,0
853,0,0
854,0,0
855,0,0
856,1,-76.79066666669999
857,0,0
858,0,0
859,0,0
860,0,0
861,0,0
862,0,0
863,0,0
864,0,0
865,0,0
866,0,0
867,1,-76.79066666669999
868,0,0
869,0,0
870,1,-120
871,1,-20
872,2,-1.5015015015
873,1,-76.79066666669999
874,0,0
875,1,-76.79066666669999
876,2,-2.9353423651
877,0,0
878,0,0
879,0,0
880,0,0
881,1,-120
882,2,-1.0810810811
883,0,0
884,1,-76.79066666669999
885,0,0
886,1,-76.79066666669999
887,0,0
888,0,0
889,2,-1.0810810811
890,0,0
891,0,0
892,1,-76.79066666669999
893,2,-1.0810810811
894,2,-1.3081734857
895,0,0
896,0,0
897,0,0
898,1,-76.79066666669999
899,2,-14.1141141141
900,0,0
901,1,-76.79066666669999
902,2,-14.571855664000001
903,0,0
904,2,-1.0810810811
905,2,-14.1141141141
906,0,0
907,1,-76.79066666669999
908,0,0
909,0,0
910,2,-14.1336556712
911,0,0
912,2,-1.0810810811
913,1,-120
914,0,0
915,0,0
916,0,0
917,0,0
918,1,-76.79066666669999
919,0,0
920,0,0
921,1,-76.79066666669999
922,2,-14.1141141141
923,2,-9.5570410498
924,2,-1.0810810811
925,1,-76.79066666669999
926,0,0
927,0,0
928,2,-1.0810810811
929,0,0
930,0,0
931,0,0
932,2,-1.0810810811
933,0,0
934,2,-0.3003003003
935,2,-1.0810810811
936,1,-76.79066666669999
937,2,-1.0810810811
938,2,-1.0810810811
939,2,-2.7027027027
940,0,0
941,0,0
942,0,0
943,1,-76.79066666669999
944,0,0
945,2,-15.320243598000001
946,2,-1.0810810811
947,0,0
948,2,-1.0810810811
949,1,-76.79066666669999
950,0,0
951,0,0
952,0,0
953,2,-1.0810810811
954,1,-76.79066666669999
955,2,-1.0810810811
956,0,0
957,2,-1.1900258945000002
958,2,-14.1141141141
959,0,0
960,0,0
961,0,0
962,1,-76.79066666669999
963,1,-76.79066666669999
964,0,0
965,1,-120
966,0,0
967,2,-1.0810810811
968,0,0
969,1,-100
970,2,-9.0021428324
971,1,-100
972,0,0
973,0,0
974,1,-76.79066666669999
975,2,-1.0810810811
976,2,-1.0810810811
977,1,-76.79066666669999
978,1,-76.79066666669999
979,0,0
980,1,-76.79066666669999
981,0,0
982,0,0
983,1,-100
984,0,0
985,2,-2.7027027027
986,0,0
987,0,0
988,0,0
989,2,-3.6450128864
990,0,0
991,0,0
992,0,0
993,1,-76.79066666669999
994,2,-3.0391446302
995,1,-76.79066666669999
996,1,-76.79066666669999
997,0,0
998,0,0
999,0,0
1000,1,-76.79066666669999
1001,0,0
1002,0,0
1003,0,0
1004,0,0
1005,0,0
1006,2,-1.0810810811
1007,0,0
1008,0,0
1009,0,0
1010,1,-120
1011,2,-1.0810810811
1012,0,0
1013,2,-1.0810810811
1014,1,-20
1015,0,0
1016,0,0
1017,0,0
1018,0,0
1019,0,0
1020,0,0
1021,2,-1.0810810811
1022,0,0
1023,0,0
1024,1,-100
1025,2,-1.0810810811
1026,2,-14.1141141141
1027,0,0
1028,2,-1.9090991092
1029,2,-1.0810810811
1030,2,-1.0810810811
1031,0,0
1032,0,0
1033,0,0
1034,0,0
1035,1,-76.79066666669999
1036,2,-1.0810810811
1037,1,-76.79066666669999
1038,0,0
1039,0,0
1040,0,0
1041,0,0
1042,0,0
1043,0,0
1044,1,-76.79066666669999
1045,1,-76.79066666669999
1046,2,-10.4511640274
1047,1,-120
1048,0,0
1049,0,0
1050,0,0
1051,0,0
1052,0,0
1053,1,-76.79066666669999
1054,0,0
1055,0,0
1056,0,0
1057,1,-76.79066666669999
1058,1,-100
1059,0,0
1060,0,0
1061,2,-1.0810810811
1062,2,-1.0810810811
1063,0,0
1064,0,0
1065,0,0
1066,0,0
1067,1,-100
1068,0,0
1069,1,-76.79066666669999
1070,0,0
1071,0,0
1072,0,0
1073,1,-150
1074,2,-2.7027027027
1075,0,0
1076,1,-100
1077,0,0
1078,0,0
1079,1,-76.79066666669999
1080,0,0
1081,1,-76.79066666669999
1082,0,0
1083,0,0
1084,0,0
1085,1,-76.79066666669999
1086,0,0
1087,0,0
1088,2,-1.0810810811
1089,1,-150
1090,0,0
1091,0,0
1092,0,0
1093,0,0
1094,0,0
1095,1,-120
1096,0,0
1097,0,0
1098,0,0
1099,2,-1.0810810811
1100,1,-76.79066666669999
1101,0,0
1102,2,-1.0810810811
1103,1,-76.79066666669999
1104,0,0
1105,0,0
1106,0,0
1107,2,-1.0810810811
1108,2,-1.0810810811
1109,0,0
1110,2,-1.0810810811
1111,0,0
1112,0,0
1113,0,0
1114,0,0
1115,1,-76.79066666669999
1116,1,-100
1117,1,-76.79066666669999
1118,0,0
1119,0,0
1120,0,0
1121,1,-76.79066666669999
1122,2,-14.1141141141
1123,1,-76.79066666669999
1124,0,0
1125,2,-1.0810810811
1126,0,0
1127,0,0
1128,0,0
1129,1,-76.79066666669999
1130,0,0
1131,0,0
1132,0,0
1133,1,-76.79066666669999
1134,0,0
1135,1,-100
1136,2,-14.1141141141
1137,0,0
1138,0,0
1139,0,0
1140,0,0
1141,1,-20
1142,1,-120
1143,2,-1.0810810811
1144,0,0
1145,1,-76.79066666669999
1146,0,0
1147,0,0
1148,0,0
1149,0,0
1150,0,0
1151,0,0
1152,0,0
1153,1,-76.79066666669999
1154,0,0
1155,1,-100
1156,0,0
1157,1,-76.79066666669999
1158,1,-76.79066666669999
1159,0,0
1160,1,-76.79066666669999
1161,0,0
1162,0,0
1163,1,-100
1164,1,-76.79066666669999
1165,0,0
1166,2,-1.0810810811
1167,1,-20
1168,0,0
1169,0,0
1170,0,0
1171,2,-1.0810810811
1172,0,0
1173,0,0
1174,0,0
1175,0,0
1176,0,0
1177,2,-1.0810810811
1178,1,-120
1179,0,0
1180,0,0
1181,2,-2.7027027027
1182,0,0
1183,2,-1.0810810811
1184,1,-76.79066666669999
1185,0,0
1186,0,0
1187,2,-1.0810810811
1188,1,-120
1189,0,0
1190,1,-10
1191,2,-10.8108108108
1192,0,0
1193,0,0
1194,0,0
1195,0,0
1196,1,-76.79066666669999
1197,0,0
1198,0,0
1199,1,-76.79066666669999
1200,1,-76.79066666669999
1201,1,-76.79066666669999
1202,0,0
1203,0,0
1204,0,0
1205,0,0
1206,0,0
1207,1,-76.79066666669999
1208,0,0
1209,0,0
1210,2,-1.0810810811
1211,1,-76.79066666669999
1212,1,-100
1213,0,0
1214,0,0
1215,0,0
1216,2,-1.0810810811
1217,0,0
1218,1,-120
1219,0,0
1220,0,0
1221,2,-1.0810810811
1222,0,0
1223,1,-76.79066666669999
1224,1,-76.79066666669999
1225,1,-120
1226,0,0
1227,1,-76.79066666669999
1228,1,-76.79066666669999
1229,2,-1.0810810811
1230,1,-76.79066666669999
1231,0,0
1232,2,-1.0810810811
1233,0,0
1234,0,0
1235,0,0
1236,1,-20
1237,1,-150
1238,0,0
1239,1,-76.79066666669999
1240,0,0
1241,1,-120
1242,1,-76.79066666669999
1243,0,0
1244,0,0
1245,2,-1.0810810811
1246,2,-2.7027027027
1247,0,0
1248,0,0
1249,0,0
1250,0,0
1251,1,-76.79066666669999
1252,0,0
1253,0,0
1254,0,0
1255,2,-1.0810810811
1256,1,-76.79066666669999
1257,0,0
1258,1,-100
1259,0,0
1260,0,0
1261,0,0
1262,0,0
1263,0,0
1264,0,0
1265,2,-1.5015015015
1266,0,0
1267,0,0
1268,2,-1.0810810811
1269,0,0
1270,0,0
1271,1,-76.79066666669999
1272,0,0
1273,2,-1.0810810811
1274,0,0
1275,1,-76.79066666669999
1276,2,-1.3443848204000002
1277,1,-76.79066666669999
1278,1,-100
1279,2,-1.5015015015
1280,2,-1.0810810811
1281,0,0
1282,2,-1.0810810811
1283,0,0
1284,0,0
1285,1,-76.79066666669999
1286,0,0
1287,2,-1.0810810811
1288,0,0
1289,1,-76.79066666669999
1290,0,0
1291,1,-20
1292,0,0
1293,0,0
1294,2,-1.0810810811
1295,0,0
1296,2,-1.0810810811
1297,2,-1.0810810811
1298,2,-1.0810810811
1299,0,0
1300,0,0
1301,1,-76.79066666669999
1302,1,-100
1303,0,0
1304,0,0
1305,0,0
1306,2,-14.1141141141
1307,0,0
1308,2,-1.5015015015
1309,0,0
1310,0,0
1311,0,0
1312,1,-76.79066666669999
1313,0,0
1314,0,0
1315,0,0
1316,0,0
1317,1,-150
1318,0,0
1319,0,0
1320,2,-1.0810810811
1321,0,0
1322,0,0
1323,0,0
1324,0,0
1325,1,-76.79066666669999
1326,1,-76.79066666669999
1327,1,-76.79066666669999
1328,2,-1.0810810811
1329,0,0
1330,0,0
1331,0,0
1332,2,-1.4766400525
1333,2,-1.0810810811
1334,1,-100
1335,1,-20
1336,1,-150
1337,1,-150
1338,0,0
1339,0,0
1340,2,-1.0810810811
1341,1,-88.21435689560005
1342,0,0
1343,0,0
1344,0,0
1345,0,0
1346,1,-87.44519744670006
1347,0,0
1348,0,0
1349,0,0
1350,1,-86.87503940090005
1351,1,-86.91764759750004
1352,0,0
1353,2,-2.7027027027
1354,2,-1.0810810811
1355,0,0
1356,0,0
1357,0,0
1358,1,-85.67007840700006
1359,1,-85.42264269640006
1360,0,0
1361,0,0
1362,0,0
1363,1,-120
1364,0,0
1365,1,-120
1366,1,-112.33063011970012
1367,1,-112.24904975710012
1368,2,-1.0810810811
1369,1,-111.50125913190013
1370,1,-111.54115063420014
1371,0,0
1372,1,-111.55582108340013
1373,0,0
1374,1,-110.81160166380016
1375,2,-1.0810810811
1376,2,-1.0810810811
1377,1,-110.34996125290016
1378,1,-110.13899289700015
1379,2,-2.7027027027
1380,0,0
1381,0,0
1382,0,0
1383,2,-1.0810810811
1384,0,0
1385,0,0
1386,1,-100
1387,1,-100
1388,1,-150
1389,0,0
1390,1,-107.32270993770013
1391,0,0
1392,0,0
1393,1,-106.71358336300011
1394,1,-106.57513635210012
1395,0,0
1396,0,0
1397,0,0
1398,0,0
1399,0,0
1400,0,0
1401,1,-101.95307721480012
1402,1,-100.90750420540013
1403,0,0
1404,1,-100.39957753390013
1405,0,0
1406,2,-1.0810810811
1407,2,-2.7027027027
1408,0,0
1409,0,0
1410,2,-1.0810810811
1411,1,-120
1412,0,0
1413,0,0
1414,0,0
1415,0,0
1416,2,-1.0810810811
1417,2,-1.8360404983
1418,0,0
1419,2,-1.0810810811
1420,0,0
1421,0,0
1422,1,-97.4666244366
1423,1,-96.6422689693
1424,0,0
1425,0,0
1426,2,-1.0810810811
1427,1,-95.02582848930001
1428,0,0
1429,1,-94.10401204310003
1430,2,-1.0810810811
1431,2,-1.0810810811
1432,0,0
1433,1,-93.62162735270002
1434,0,0
1435,1,-92.91119106760004
1436,0,0
1437,0,0
1438,1,-20
1439,0,0
1440,0,0
1441,0,0
1442,2,-1.5015015015
1443,1,-120
1444,0,0
1445,2,-1.0810810811
1446,2,-1.0810810811
1447,0,0
1448,1,-98.80453982089998
1449,1,-98.89331370689999
1450,1,-98.89210763839998
1451,0,0
1452,0,0
1453,2,-1.0810810811
1454,2,-1.5015015015
1455,1,-100
1456,0,0
1457,1,-95.33343306189997
1458,0,0
1459,2,-1.0810810811
1460,1,-93.56816812869997
1461,1,-93.18697275769998
1462,0,0
1463,0,0
1464,0,0
1465,0,0
1466,1,-91.38648242059998
1467,2,-1.0810810811
1468,0,0
1469,0,0
1470,1,-100
1471,0,0
1472,0,0
1473,0,0
1474,0,0
1475,0,0
1476,0,0
1477,1,-96.0780448891
1478,0,0
1479,2,-1.0810810811
1480,2,-1.0810810811
1481,2,-14.1141141141
1482,2,-1.0810810811
1483,1,-90.45859816409998
1484,0,0
1485,0,0
1486,1,-89.7462689914
1487,0,0
1488,0,0
1489,0,0
1490,1,-120
1491,0,0
1492,0,0
1493,1,-95.22986064969993
1494,1,-100
1495,1,-120
1496,1,-20
1497,0,0
1498,1,-20
1499,0,0
1500,0,0
1501,0,0
1502,0,0
1503,2,-1.0810810811
1504,0,0
1505,2,-2.312694097
1506,0,0
1507,0,0
1508,0,0
1509,1,-10
1510,0,0
1511,0,0
1512,0,0
1513,0,0
1514,0,0
1515,0,0
1516,0,0
1517,0,0
1518,0,0
1519,2,-1.0810810811
1520,0,0
1521,2,-1.5015015015
1522,0,0
1523,1,-86.16384742739999
1524,1,-86.23643394669998
1525,2,-14.1141141141
1526,0,0
1527,0,0
1528,1,-85.5141089114
1529,0,0
1530,1,-84.1654803246
1531,0,0
1532,0,0
1533,0,0
1534,2,-1.5015015015
1535,2,-2.7027027027
1536,2,-1.0810810811
1537,1,-81.88245627180001
1538,2,-1.0810810811
1539,1,-81.0239258551
1540,2,-1.0810810811
1541,0,0
1542,0,0
1543,0,0
1544,1,-78.74259732860001
1545,0,0
1546,0,0
1547,0,0
1548,0,0
1549,1,-76.79066666669999
1550,0,0
1551,0,0
1552,0,0
1553,0,0
1554,0,0
1555,2,-3.8864987919999994
1556,0,0
1557,2,-1.5015015015
1558,0,0
1559,0,0
1560,0,0
1561,0,0
1562,0,0
1563,0,0
1564,2,-14.1141141141
1565,1,-76.79066666669999
1566,0,0
1567,0,0
1568,1,-76.79066666669999
1569,0,0
1570,0,0
1571,1,-120
1572,1,-76.79066666669999
1573,0,0
1574,0,0
1575,0,0
1576,0,0
1577,0,0
1578,2,-1.0810810811
1579,0,0
1580,1,-20
1581,1,-20
1582,1,-120
1583,2,-1.0810810811
1584,1,-77.30677641739993
