Step,APP,Action,Reward
8501,2,-14.625880523800001
8502,0,-10
8503,1,-10
8504,2,-1.0810810811
8505,1,-120
8506,2,-2.4727504294999987
8507,1,-76.79066666669999
8508,2,-1.0810810811
8509,2,-1.0810810811
8510,2,-14.1141141141
8511,2,-1.0810810811
8512,2,-1.5015015015
8513,0,-100
8514,1,-100
8515,0,-120
8516,2,-1.0810810811
8517,2,-1.0810810811
8518,1,-20
8519,0,-120
8520,2,-1.0810810811
8521,2,-2.7027027027
8522,2,-14.1141141141
8523,2,-1.0810810811
8524,0,-137.5752666667
8525,2,-2.7027027027
8526,2,-1.0810810811
8527,2,-12.958292026799999
8528,2,-7.354611593100001
8529,2,-1.0810810811
8530,2,-1.5202464546
8531,2,-2.7027027027
8532,1,-76.79066666669999
8533,2,-1.0810810811
8534,1,-10
8535,0,-120
8536,2,-1.0810810811
8537,2,-2.7027027027
8538,2,-1.0810810811
8539,2,-1.0810810811
8540,2,-8.641302406199998
8541,2,-1.0810810811
8542,1,-76.79066666669999
8543,2,-1.0810810811
8544,2,-1.0810810811
8545,1,-76.79066666669999
8546,2,-1.0810810811
8547,2,-2.7027027027
8548,0,-120
8549,2,-3.1163845821000002
8550,1,-76.79066666669999
8551,2,-1.0810810811
8552,0,-120
8553,0,-120
8554,2,-2.2131775139000003
8555,2,-1.0810810811
8556,2,-1.0810810811
8557,0,-120
8558,2,-1.0810810811
8559,2,-1.0810810811
8560,2,-2.7027027027
8561,2,-1.0810810811
8562,2,-1.8980530045
8563,2,-1.0810810811
8564,2,-1.0810810811
8565,1,-76.79066666669999
8566,2,-2.360414848899998
8567,1,-120
8568,2,-1.0810810811
8569,2,-1.0810810811
8570,0,-120
8571,0,-120
8572,2,-1.0810810811
8573,0,-120
8574,2,-1.0810810811
8575,1,-76.79066666669999
8576,2,-1.0810810811
8577,2,-1.0810810811
8578,2,-14.1141141141
8579,0,-120
8580,2,-1.0810810811
8581,2,-1.0810810811
8582,2,-1.0810810811
8583,2,-1.3926847284
8584,2,-14.1141141141
8585,2,-1.0810810811
8586,2,-1.0810810811
8587,2,-1.0810810811
8588,2,-1.0810810811
8589,0,-120
8590,1,-76.79066666669999
8591,0,-137.5752666667
8592,0,-120
8593,2,-1.0810810811
8594,2,-1.0810810811
8595,2,-1.0810810811
8596,2,-10.8667578165
8597,2,-1.0810810811
8598,2,-1.0810810811
8599,2,-11.340519482900001
8600,0,-120
8601,2,-1.0810810811
8602,2,-14.3789562543
8603,2,-1.0810810811
8604,2,-14.1141141141
8605,2,-1.0810810811
8606,0,-120
8607,1,-76.79066666669999
8608,2,-1.0810810811
8609,1,-76.79066666669999
8610,2,-1.0810810811
8611,2,-1.5015015015
8612,2,-1.0810810811
8613,2,-1.0810810811
8614,2,-1.0810810811
8615,1,-76.79066666669999
8616,2,-1.2326847626
8617,2,-1.0810810811
8618,2,-1.5015015015
8619,2,-1.9388985742
8620,2,-1.0810810811
8621,2,-2.1138523363
8622,0,-120
8623,0,-137.5752666667
8624,0,-120
8625,2,-1.0810810811
8626,2,-14.1141141141
8627,0,-120
8628,2,-1.4144175891
8629,2,-8.2908701581
8630,1,-76.79066666669999
8631,2,-1.0810810811
8632,2,-1.5015015015
8633,2,-1.0810810811
8634,2,-1.0810810811
8635,1,-76.79066666669999
8636,0,-120
8637,2,-1.0810810811
8638,2,-2.7027027027
8639,2,-1.0810810811
8640,2,-1.0810810811
8641,2,-1.0810810811
8642,2,-4.6191793781
8643,1,-76.79066666669999
8644,2,-1.3617260578
8645,2,-1.0810810811
8646,0,-120
8647,2,-1.0810810811
8648,0,-120
8649,2,-1.0810810811
8650,2,-1.0810810811
8651,0,-120
8652,0,-120
8653,2,-1.0810810811
8654,1,-120
8655,2,-1.0810810811
8656,2,-1.0810810811
8657,2,-1.0810810811
8658,2,-1.0810810811
8659,0,-120
8660,2,-1.0810810811
8661,2,-1.0810810811
8662,2,-1.0810810811
8663,2,-1.0810810811
8664,2,-1.0810810811
8665,1,-76.79066666669999
8666,2,-1.0810810811
8667,0,-100
8668,2,-14.1141141141
8669,2,-1.0810810811
8670,2,-14.1141141141
8671,2,-1.0810810811
8672,2,-1.5015015015
8673,2,-1.0810810811
8674,1,-20
8675,0,-120
8676,2,-1.0810810811
8677,0,-137.5752666667
8678,2,-2.7027027027
8679,1,-76.79066666669999
8680,2,-1.0810810811
8681,0,-20
8682,0,-120
8683,2,-1.0810810811
8684,0,-120
8685,2,-1.0810810811
8686,2,-1.0810810811
8687,2,-1.0810810811
8688,0,-120
8689,2,-1.0810810811
8690,2,-1.0810810811
8691,1,-120
8692,2,-1.2006211208000002
8693,2,-7.4361079192999995
8694,2,-1.0810810811
8695,2,-1.0810810811
8696,2,-1.0810810811
8697,1,-76.79066666669999
8698,2,-1.0810810811
8699,1,-76.79066666669999
8700,2,-1.0810810811
8701,2,-1.0810810811
8702,2,-1.0810810811
8703,2,-1.0810810811
8704,1,-150
8705,0,-120
8706,2,-1.0810810811
8707,2,-1.0810810811
8708,2,-14.1141141141
8709,2,-14.1141141141
8710,2,-14.8407616256
8711,1,-76.79066666669999
8712,2,-1.0810810811
8713,1,-76.79066666669999
8714,0,-120
8715,1,-76.79066666669999
8716,2,-1.0810810811
8717,2,-1.0810810811
8718,2,-1.0810810811
8719,2,-1.0810810811
8720,2,-1.0810810811
8721,2,-2.7027027027
8722,2,-14.1141141141
8723,2,-1.0810810811
8724,2,-1.0810810811
8725,2,-1.5015015015
8726,2,-13.2952885543
8727,2,-2.7027027027
8728,2,-1.0810810811
8729,1,-76.79066666669999
8730,2,-1.0810810811
8731,2,-12.302664002000002
8732,2,-4.5934039677
8733,2,-10.8108108108
8734,0,-100
8735,2,-14.1141141141
8736,1,-76.79066666669999
8737,0,-120
8738,2,-1.0810810811
8739,2,-1.0810810811
8740,2,-11.2642053121
8741,2,-1.0810810811
8742,0,-120
8743,2,-1.0810810811
8744,0,-120
8745,2,-1.0810810811
8746,0,-120
8747,2,-1.0810810811
8748,2,-1.0810810811
8749,2,-1.0810810811
8750,0,-20
8751,0,-120
8752,2,-2.709460001300001
8753,2,-1.0810810811
8754,0,-100
8755,1,-100
8756,0,-93.5893333334
8757,1,-76.79066666669999
8758,2,-1.0810810811
8759,2,-1.5015015015
8760,2,-1.0810810811
8761,2,-1.0810810811
8762,0,-120
8763,2,-1.962068948
8764,2,-1.0810810811
8765,2,-2.7027027027
8766,2,-3.2173367884
8767,2,-1.0810810811
8768,2,-1.0810810811
8769,0,-120
8770,2,-1.0810810811
8771,0,-93.5893333334
8772,2,-1.0810810811
8773,1,-76.79066666669999
8774,2,-1.0810810811
8775,2,-2.7027027027
8776,2,-1.9447263591000001
8777,1,-76.79066666669999
8778,2,-2.1325873963
8779,2,-1.0810810811
8780,2,-1.0810810811
8781,2,-1.0810810811
8782,2,-1.0810810811
8783,2,-1.0810810811
8784,2,-1.0810810811
8785,2,-1.5015015015
8786,1,-76.79066666669999
8787,2,-1.0810810811
8788,1,-100
8789,2,-1.5015015015
8790,0,-120
8791,1,-76.79066666669999
8792,2,-1.0810810811
8793,2,-2.7027027027
8794,2,-1.0810810811
8795,1,-120
8796,2,-1.0810810811
8797,0,-120
8798,2,-1.0810810811
8799,2,-1.0810810811
8800,2,-1.0810810811
8801,2,-1.0810810811
8802,2,-1.0810810811
8803,1,-76.79066666669999
8804,0,-120
8805,2,-1.0810810811
8806,2,-1.0810810811
8807,2,-1.0810810811
8808,2,-14.1141141141
8809,2,-1.0810810811
8810,1,-76.79066666669999
8811,2,-1.0810810811
8812,2,-1.0810810811
8813,1,-76.79066666669999
8814,2,-1.0810810811
8815,2,-1.0810810811
8816,2,-1.0810810811
8817,1,-76.79066666669999
8818,2,-1.0810810811
8819,2,-1.0810810811
8820,2,-1.0810810811
8821,2,-14.1141141141
8822,2,-1.0810810811
8823,2,-15.3474164529
8824,2,-1.5015015015
8825,0,-120
8826,2,-1.0810810811
8827,0,-120
8828,2,-1.550873301
8829,2,-2.7027027027
8830,2,-1.5015015015
8831,0,-120
8832,1,-76.79066666669999
8833,0,-100
8834,2,-14.1141141141
8835,2,-1.0810810811
8836,2,-0.3003003003
8837,1,-76.79066666669999
8838,0,-120
8839,0,-120
8840,1,-76.79066666669999
8841,2,-1.0810810811
8842,0,-120
8843,0,-137.5752666667
8844,2,-2.7027027027
8845,2,-1.0810810811
8846,2,-1.0810810811
8847,2,-10
8848,2,-13.3063897746
8849,1,-76.79066666669999
8850,0,-20
8851,2,-1.5015015015
8852,2,-1.0810810811
8853,2,-1.0810810811
8854,2,-1.0810810811
8855,0,-120
8856,0,-137.5752666667
8857,0,-120
8858,2,-1.0810810811
8859,2,-1.0810810811
8860,2,-1.0810810811
8861,2,-1.0810810811
8862,2,-1.8213468213000001
8863,2,-4.647617359599997
8864,2,-1.1950672817
8865,2,-1.0810810811
8866,0,-120
8867,2,-1.0810810811
8868,2,-14.1141141141
8869,2,-2.7027027027
8870,2,-13.9525755083
8871,2,-1.0810810811
8872,2,-2.2252787901999973
8873,1,-76.79066666669999
8874,2,-1.0810810811
8875,2,-1.5015015015
8876,2,-1.0810810811
8877,0,-120
8878,2,-1.0810810811
8879,0,-120
8880,2,-11.880331663300002
8881,2,-11.903709682500002
8882,2,-12.558605708600004
8883,2,-1.0810810811
8884,2,-1.0810810811
8885,2,-2.7027027027
8886,2,-1.0810810811
8887,2,-1.0810810811
8888,0,-120
8889,2,-1.0810810811
8890,2,-1.0810810811
8891,2,-1.0810810811
8892,2,-1.0810810811
8893,1,-76.79066666669999
8894,2,-1.0810810811
8895,0,-120
8896,2,-1.0810810811
8897,2,-1.0810810811
8898,2,-1.0810810811
8899,1,-20
8900,2,-2.2292821081
8901,2,-1.4433437102
8902,2,-1.0810810811
8903,1,-76.79066666669999
8904,0,-120
8905,2,-1.0810810811
8906,2,-2.7027027027
8907,2,-1.0810810811
8908,0,-120
8909,2,-1.0810810811
8910,1,-100
8911,2,-1.0810810811
8912,2,-1.0810810811
8913,1,-76.79066666669999
8914,2,-1.0810810811
8915,2,-1.0810810811
8916,2,-1.0810810811
8917,2,-1.0810810811
8918,2,-1.0810810811
8919,2,-1.5295602756
8920,2,-1.0810810811
8921,2,-1.7194952718
8922,2,-1.0810810811
8923,2,-14.1141141141
8924,1,-120
8925,2,-1.0810810811
8926,2,-2.0484171494
8927,0,-120
8928,0,-120
8929,2,-1.0810810811
8930,0,-120
8931,2,-1.0810810811
8932,2,-1.0810810811
8933,2,-1.0810810811
8934,1,-120
8935,1,-76.79066666669999
8936,1,-76.79066666669999
8937,2,-14.1141141141
8938,2,-14.1141141141
8939,2,-1.0810810811
8940,1,-76.79066666669999
8941,2,-1.0810810811
8942,2,-1.0810810811
8943,2,-1.0810810811
8944,2,-2.7027027027
8945,2,-1.8030273434000001
8946,2,-1.0810810811
8947,2,-1.5015015015
8948,0,-120
8949,2,-12.1937669388
8950,2,-1.0810810811
8951,2,-12.4611636502
8952,2,-1.0810810811
8953,2,-10.8467335049
8954,2,-2.7027027027
8955,2,-1.0810810811
8956,2,-2.7027027027
8957,2,-1.0810810811
8958,2,-1.0810810811
8959,0,-120
8960,2,-1.0810810811
8961,0,-120
8962,2,-5.049781910599999
8963,2,-1.5367850435
8964,2,-1.0810810811
8965,2,-1.0810810811
8966,2,-1.0810810811
8967,0,-120
8968,2,-1.9076856418
8969,2,-1.5015015015
8970,2,-4.123705103899999
8971,2,-14.1141141141
8972,2,-1.0810810811
8973,2,-1.5015015015
8974,2,-1.0810810811
8975,2,-1.0810810811
8976,2,-1.5015015015
8977,0,-120
8978,1,-76.79066666669999
8979,2,-6.3888683868
8980,2,-1.0810810811
8981,2,-1.0810810811
8982,2,-1.7492442419
8983,2,-14.1141141141
8984,2,-1.0810810811
8985,2,-1.0810810811
8986,2,-1.0810810811
8987,2,-14.1141141141
8988,2,-2.284351461799999
8989,0,-120
8990,2,-2.4938646428999993
8991,2,-2.7027027027
8992,2,-1.0810810811
8993,2,-2.7601957798
8994,0,-20
8995,0,-120
8996,2,-1.0810810811
8997,2,-1.0810810811
8998,2,-11.7307094612
8999,2,-1.0810810811
9000,2,-2.0862850588999997
9001,0,-120
9002,2,-1.0810810811
9003,1,-76.79066666669999
9004,2,-1.0810810811
9005,2,-1.0810810811
9006,2,-1.0810810811
9007,1,-100
9008,0,-120
9009,2,-1.0810810811
9010,2,-1.3810827336
9011,1,-76.79066666669999
9012,2,-1.0810810811
9013,0,-120
9014,2,-1.0810810811
9015,2,-1.0810810811
9016,1,-76.79066666669999
9017,2,-1.0810810811
9018,2,-1.0810810811
9019,2,-1.7718093137
9020,2,-1.0810810811
9021,2,-1.0810810811
9022,2,-7.296581452100001
9023,2,-4.822959304799999
9024,2,-1.0810810811
9025,1,-100
9026,2,-7.6615773560000004
9027,2,-1.0810810811
9028,2,-1.0810810811
9029,2,-1.0810810811
9030,2,-2.7008691726999983
9031,1,-20
9032,2,-1.5015015015
9033,0,-20
9034,2,-1.5015015015
9035,2,-2.7027027027
9036,1,-76.79066666669999
9037,2,-1.1712066821999998
9038,2,-1.0810810811
9039,2,-14.1141141141
9040,2,-1.0810810811
9041,1,-76.79066666669999
9042,2,-1.0810810811
9043,2,-1.7464882131
9044,2,-14.0797489392
9045,0,-120
9046,0,-20
9047,2,-1.5015015015
9048,0,-137.5752666667
9049,0,-120
9050,2,-1.0810810811
9051,2,-1.0810810811
9052,1,-76.79066666669999
9053,2,-1.0810810811
9054,2,-1.0810810811
9055,2,-1.0810810811
9056,1,-76.79066666669999
9057,2,-1.0810810811
9058,1,-76.79066666669999
9059,2,-1.0810810811
9060,2,-1.0810810811
9061,2,-14.1141141141
9062,2,-2.7027027027
9063,0,-100
9064,0,-20
9065,2,-1.5015015015
9066,2,-14.1141141141
9067,2,-2.7027027027
9068,2,-6.248040060099999
9069,2,-1.0810810811
9070,2,-1.0810810811
9071,2,-1.0810810811
9072,2,-1.3423728231
9073,2,-2.4779238138
9074,2,-1.5015015015
9075,2,-1.0810810811
9076,0,-120
9077,2,-1.0810810811
9078,1,-76.79066666669999
9079,0,-120
9080,1,-76.79066666669999
9081,2,-1.0810810811
9082,2,-2.4244624239999997
9083,2,-1.0810810811
9084,2,-1.0810810811
9085,2,-2.712220343
9086,1,-120
9087,0,-120
9088,2,-1.0810810811
9089,2,-1.0810810811
9090,2,-1.0810810811
9091,2,-1.0810810811
9092,0,-120
9093,2,-1.1191054981
9094,2,-1.0810810811
9095,2,-2.7027027027
9096,2,-1.5015015015
9097,2,-1.0810810811
9098,2,-1.0810810811
9099,1,-76.79066666669999
9100,2,-2.7027027027
9101,1,-76.79066666669999
9102,2,-1.0810810811
9103,1,-76.79066666669999
9104,2,-1.0810810811
9105,2,-14.1141141141
9106,2,-1.0810810811
9107,0,-120
9108,2,-1.0810810811
9109,2,-13.7290055114
9110,1,-76.79066666669999
9111,2,-1.0810810811
9112,2,-1.0810810811
9113,2,-1.0810810811
9114,2,-12.942432074700001
9115,1,-76.79066666669999
9116,1,-76.79066666669999
9117,2,-1.0810810811
9118,0,-120
9119,2,-1.0810810811
9120,2,-1.0810810811
9121,0,-120
9122,2,-1.0810810811
9123,0,-120
9124,2,-1.0810810811
9125,2,-14.855871916
9126,2,-1.0810810811
9127,2,-1.492573693
9128,0,-120
9129,2,-1.0810810811
9130,1,-76.79066666669999
9131,2,-1.0810810811
9132,2,-1.0810810811
9133,2,-1.4825838103
9134,2,-1.0810810811
9135,2,-1.0810810811
9136,2,-1.6623698931
9137,2,-2.6193708602
9138,1,-76.79066666669999
9139,0,-100
9140,2,-14.1141141141
9141,2,-1.0810810811
9142,2,-1.0810810811
9143,2,-2.6876824748000017
9144,2,-1.0810810811
9145,2,-1.0810810811
9146,1,-120
9147,2,-1.0810810811
9148,2,-1.0810810811
9149,2,-1.0810810811
9150,1,-20
9151,2,-1.5015015015
9152,2,-2.7027027027
9153,1,-76.79066666669999
9154,2,-15.2129681921
9155,2,-14.1141141141
9156,2,-14.6436494599
9157,2,-1.0810810811
9158,0,-120
9159,0,-120
9160,2,-1.0810810811
9161,2,-8.569320747399999
9162,2,-1.0810810811
9163,2,-1.0810810811
9164,1,-76.79066666669999
9165,2,-1.0810810811
9166,2,-1.0810810811
9167,0,-100
9168,0,-120
9169,2,-1.0810810811
9170,2,-1.0810810811
9171,2,-1.0810810811
9172,1,-76.79066666669999
9173,2,-1.0810810811
9174,0,-120
9175,0,-120
9176,2,-1.0810810811
9177,2,-3.756275065499999
9178,0,-120
9179,2,-1.0810810811
9180,2,-1.0810810811
9181,0,-120
9182,2,-1.0810810811
9183,2,-4.533954951300001
9184,2,-1.0810810811
9185,1,-76.79066666669999
9186,2,-1.0810810811
9187,1,-100
9188,2,-5.229689281800001
9189,0,-120
9190,2,-1.0810810811
9191,2,-1.0810810811
9192,2,-1.5015015015
9193,2,-1.5434685336
9194,0,-120
9195,0,-137.5752666667
9196,2,-2.7027027027
9197,2,-1.0810810811
9198,2,-1.0810810811
9199,2,-1.5015015015
9200,2,-1.5015015015
9201,2,-1.0810810811
9202,2,-1.0810810811
9203,0,-120
9204,2,-1.0810810811
9205,0,-120
9206,2,-1.7144248463
9207,0,-120
9208,2,-1.0810810811
9209,2,-1.0810810811
9210,2,-1.0810810811
9211,2,-1.0810810811
9212,2,-1.0810810811
9213,2,-1.5116098905
9214,2,-1.0810810811
9215,2,-1.0810810811
9216,2,-14.1141141141
9217,0,-93.5893333334
9218,2,-1.0810810811
9219,2,-1.0810810811
9220,2,-2.7027027027
9221,2,-1.0810810811
9222,2,-1.5015015015
9223,2,-1.0810810811
9224,2,-1.0810810811
9225,2,-1.0810810811
9226,1,-76.79066666669999
9227,2,-2.7027027027
9228,2,-1.0810810811
9229,0,-20
9230,2,-1.5015015015
9231,2,-1.0810810811
9232,2,-1.0810810811
9233,2,-1.0810810811
9234,2,-1.0810810811
9235,2,-1.0810810811
9236,2,-3.3666651473
9237,0,-120
9238,2,-1.0810810811
9239,2,-1.0810810811
9240,2,-1.0810810811
9241,2,-2.7027027027
9242,2,-1.0810810811
9243,1,-76.79066666669999
9244,2,-1.0810810811
9245,0,-20
9246,0,-150
9247,1,-150
9248,1,-150
9249,2,-6.760944153199999
9250,2,-1.0810810811
9251,2,-1.0810810811
9252,2,-1.0810810811
9253,2,-1.5015015015
9254,2,-2.7027027027
9255,2,-1.0810810811
9256,2,-1.0810810811
9257,2,-1.0810810811
9258,2,-1.5015015015
9259,2,-2.8967537727
9260,2,-3.3535919042
9261,2,-1.0810810811
9262,2,-1.0810810811
9263,2,-14.1141141141
9264,1,-76.79066666669999
9265,0,-120
9266,2,-1.105082026
9267,0,-137.5752666667
9268,2,-2.7027027027
9269,2,-1.0810810811
9270,0,-120
9271,0,-20
9272,2,-1.5015015015
9273,0,-120
9274,2,-1.0810810811
9275,2,-1.0810810811
9276,2,-14.1141141141
9277,2,-1.5015015015
9278,1,-76.79066666669999
9279,1,-76.79066666669999
9280,2,-8.4060295946
9281,2,-1.0810810811
9282,2,-10
9283,2,-1.0810810811
9284,2,-1.0810810811
9285,0,-120
9286,2,-1.0810810811
9287,2,-1.0810810811
9288,2,-1.8010472801000001
9289,0,-100
9290,2,-100
9291,2,-1.0810810811
9292,0,-120
9293,2,-1.0810810811
9294,0,-137.5752666667
9295,2,-2.7027027027
9296,2,-1.0810810811
9297,2,-1.0810810811
9298,2,-1.0810810811
9299,0,-120
9300,2,-1.0810810811
9301,2,-1.0810810811
9302,2,-1.0810810811
9303,2,-1.0810810811
9304,2,-1.0810810811
9305,0,-20
9306,2,-1.5015015015
9307,2,-1.0810810811
9308,2,-1.3289653797
9309,2,-1.5015015015
9310,2,-1.5407190007
9311,2,-1.0810810811
9312,2,-14.1141141141
9313,2,-1.0810810811
9314,2,-14.1141141141
9315,1,-76.79066666669999
9316,2,-1.0810810811
9317,0,-120
9318,2,-1.0810810811
9319,2,-1.0810810811
9320,1,-76.79066666669999
9321,1,-76.79066666669999
9322,0,-100
9323,2,-14.1141141141
9324,2,-2.7027027027
9325,1,-100
9326,2,-1.0810810811
9327,2,-2.7027027027
9328,0,-120
9329,2,-1.0810810811
9330,2,-2.7027027027
9331,0,-150
9332,0,-120
9333,2,-2.6150439211
9334,2,-1.0810810811
9335,2,-1.0810810811
9336,1,-76.79066666669999
9337,1,-20
9338,0,-120
9339,2,-1.0810810811
9340,0,-120
9341,2,-1.0810810811
9342,2,-5.696339389499999
9343,2,-1.0810810811
9344,1,-76.79066666669999
9345,2,-1.0810810811
9346,2,-1.0810810811
9347,0,-100
9348,0,-120
9349,2,-1.0810810811
9350,0,-100
9351,0,-100
9352,1,-100
9353,2,-1.0810810811
9354,2,-4.7893217037
9355,2,-14.1141141141
9356,2,-2.4673229550999993
9357,2,-1.0810810811
9358,2,-2.439938829199999
9359,1,-76.79066666669999
9360,2,-1.0810810811
9361,2,-1.0810810811
9362,2,-1.5177206252999988
9363,2,-1.9216646164999989
9364,2,-1.0810810811
9365,0,-137.5752666667
9366,1,-120
9367,0,-120
9368,1,-76.79066666669999
9369,0,-120
9370,2,-1.0810810811
9371,1,-76.79066666669999
9372,2,-1.0810810811
9373,2,-1.8511964824
9374,2,-1.0810810811
9375,1,-76.79066666669999
9376,0,-120
9377,2,-1.0810810811
9378,2,-1.0810810811
9379,2,-1.0810810811
9380,2,-1.0810810811
9381,2,-1.0810810811
9382,2,-1.0810810811
9383,1,-76.79066666669999
9384,2,-1.0810810811
9385,2,-1.0810810811
9386,2,-1.0810810811
9387,1,-76.79066666669999
9388,2,-1.0810810811
9389,0,-20
9390,1,-120
9391,2,-1.0810810811
9392,2,-1.0810810811
9393,1,-76.79066666669999
9394,2,-1.0810810811
9395,0,-120
9396,1,-76.79066666669999
9397,2,-1.0810810811
9398,0,-120
9399,2,-1.0810810811
9400,0,-20
9401,2,-1.5015015015
9402,0,-120
9403,2,-1.0810810811
9404,0,-120
9405,2,-1.0810810811
9406,2,-1.0810810811
9407,2,-1.3922782882
9408,0,-100
9409,2,-14.1141141141
9410,2,-1.0810810811
9411,2,-1.0810810811
9412,1,-100
9413,2,-14.1141141141
9414,1,-150
9415,2,-2.7027027027
9416,2,-1.0810810811
9417,2,-1.0810810811
9418,2,-1.0810810811
9419,2,-1.5015015015
9420,0,-120
9421,2,-1.0810810811
9422,2,-15.071365498199999
9423,2,-2.6852588304
9424,2,-1.0810810811
9425,0,-137.5752666667
9426,0,-150
9427,2,-2.7027027027
9428,2,-1.5015015015
9429,2,-1.0810810811
9430,2,-1.0810810811
9431,2,-2.7027027027
9432,2,-1.0810810811
9433,2,-1.6166106854
9434,2,-1.5015015015
9435,2,-1.0810810811
9436,2,-1.0810810811
9437,2,-1.0810810811
9438,0,-120
9439,2,-7.655584179899999
9440,2,-1.0810810811
9441,2,-7.4191391919999985
9442,0,-120
9443,1,-76.79066666669999
9444,2,-1.0810810811
9445,2,-1.0810810811
9446,2,-1.0810810811
9447,2,-7.015029329199998
9448,2,-1.0810810811
9449,2,-1.0810810811
9450,2,-1.8850929467
9451,2,-1.0810810811
9452,2,-1.0810810811
9453,2,-1.0810810811
9454,0,-20
9455,0,-120
9456,1,-76.79066666669999
9457,2,-2.7027027027
9458,2,-1.0810810811
9459,0,-120
9460,2,-1.0810810811
9461,2,-1.0810810811
9462,1,-76.79066666669999
9463,2,-1.6852194289
9464,2,-1.5015015015
9465,2,-2.8946009716
9466,2,-1.5015015015
9467,2,-1.5015015015
9468,2,-1.5015015015
9469,2,-1.0810810811
9470,2,-14.6848604669
9471,0,-120
9472,2,-1.0810810811
9473,2,-1.0810810811
9474,2,-1.0810810811
9475,1,-76.79066666669999
9476,0,-120
9477,2,-1.0810810811
9478,2,-2.7027027027
9479,1,-76.79066666669999
9480,1,-76.79066666669999
9481,2,-1.0810810811
9482,2,-1.0810810811
9483,1,-76.79066666669999
9484,2,-2.7027027027
9485,1,-120
9486,1,-20
9487,1,-150
9488,2,-2.7027027027
9489,2,-2.4366903824
9490,2,-9.157522439800001
9491,2,-1.0810810811
9492,2,-1.0810810811
9493,2,-1.0810810811
9494,2,-1.6930429255999997
9495,0,-120
9496,2,-1.0810810811
9497,2,-2.3112497328999995
9498,2,-1.0810810811
9499,2,-7.268714568500001
9500,2,-1.0810810811
9501,0,-120
9502,2,-1.0810810811
9503,0,-120
9504,1,-76.79066666669999
9505,2,-1.0810810811
9506,2,-1.0810810811
9507,1,-76.79066666669999
9508,0,-20
9509,2,-1.5015015015
9510,0,-120
9511,1,-76.79066666669999
9512,0,-120
9513,2,-1.0810810811
9514,2,-1.0810810811
9515,1,-76.79066666669999
9516,2,-1.2788469591
9517,2,-1.0810810811
9518,2,-1.0810810811
9519,2,-14.851002608400002
9520,0,-120
9521,0,-120
9522,0,-20
9523,2,-1.5015015015
9524,2,-14.1141141141
9525,2,-16.7456926528
9526,2,-14.513073081000002
9527,1,-76.79066666669999
9528,2,-14.1141141141
9529,0,-100
9530,2,-14.1141141141
9531,0,-120
9532,1,-76.79066666669999
9533,2,-1.0810810811
9534,2,-1.0810810811
9535,2,-1.9759502062
9536,2,-1.0810810811
9537,2,-12.894759943999999
9538,0,-120
9539,2,-1.0810810811
9540,0,-120
9541,0,-120
9542,2,-10.209470225000002
9543,0,-120
9544,2,-1.0810810811
9545,2,-11.847869908499998
9546,2,-1.0810810811
9547,1,-76.79066666669999
9548,2,-1.0810810811
9549,2,-1.0810810811
9550,2,-1.0810810811
9551,2,-1.0810810811
9552,2,-1.0810810811
9553,1,-76.79066666669999
9554,2,-1.0810810811
9555,2,-1.0810810811
9556,2,-1.0810810811
9557,2,-1.0810810811
9558,1,-76.79066666669999
9559,2,-1.0810810811
9560,2,-4.989411123699999
9561,0,-100
9562,2,-14.1141141141
9563,0,-120
9564,2,-3.2663239547
9565,1,-76.79066666669999
9566,1,-76.79066666669999
9567,2,-1.0810810811
9568,2,-2.886073154199999
9569,2,-2.7027027027
9570,2,-1.0810810811
9571,2,-1.0810810811
9572,2,-1.6612279552999998
9573,0,-120
9574,2,-1.0810810811
9575,2,-1.0810810811
9576,2,-15.0506401273
9577,2,-1.0810810811
9578,0,-120
9579,0,-120
9580,2,-1.0810810811
9581,2,-1.0810810811
9582,1,-76.79066666669999
9583,2,-14.1141141141
9584,2,-1.0810810811
9585,2,-1.0810810811
9586,0,-20
9587,0,-20
9588,0,-120
9589,0,-120
9590,2,-1.0810810811
9591,2,-6.3824425203
9592,2,-2.7027027027
9593,2,-1.0810810811
9594,2,-1.0810810811
9595,2,-1.0810810811
9596,0,-120
9597,2,-1.9433201156
9598,2,-1.0810810811
9599,2,-1.0810810811
9600,1,-76.79066666669999
9601,2,-14.1141141141
9602,1,-76.79066666669999
9603,2,-2.9449588131999995
9604,1,-76.79066666669999
9605,2,-1.0810810811
9606,2,-3.9727453904
9607,2,-1.0810810811
9608,2,-1.0810810811
9609,1,-76.79066666669999
9610,0,-100
9611,2,-14.1141141141
9612,1,-76.79066666669999
9613,2,-15.0055904315
9614,1,-76.79066666669999
9615,2,-1.0810810811
9616,2,-1.0810810811
9617,1,-76.79066666669999
9618,1,-76.79066666669999
9619,1,-76.79066666669999
9620,2,-1.0810810811
9621,2,-14.1141141141
9622,2,-1.0810810811
9623,2,-1.5015015015
9624,0,-120
9625,1,-76.79066666669999
9626,1,-76.79066666669999
9627,2,-1.0810810811
9628,2,-1.0810810811
9629,2,-1.0810810811
9630,0,-120
9631,2,-1.0810810811
9632,2,-1.0810810811
9633,2,-2.7027027027
9634,2,-1.0810810811
9635,0,-120
9636,2,-1.0810810811
9637,2,-1.6362693728000002
9638,2,-1.8275690104
9639,2,-1.0810810811
9640,2,-1.0810810811
9641,2,-1.0810810811
9642,2,-1.74211229
9643,1,-76.79066666669999
9644,2,-1.2984111152
