Step,APP,Action,Reward
3165,0,-120
3166,2,-120
3167,2,-120
3168,1,-76.79066666669999
3169,2,-100
3170,0,-137.5752666667
3171,2,-150
3172,2,-120
3173,2,-3.003003003
3174,1,-120
3175,2,-120
3176,0,-120
3177,2,-120
3178,2,-120
3179,2,-20
3180,1,-76.79066666669999
3181,1,-76.79066666669999
3182,0,-120
3183,0,-120
3184,2,-120
3185,1,-76.79066666669999
3186,2,-120
3187,2,-120
3188,1,-76.79066666669999
3189,0,-20
3190,2,-20
3191,2,-120
3192,0,-120
3193,0,-120
3194,1,-76.79066666669999
3195,2,-120
3196,2,-120
3197,2,-120
3198,1,-76.79066666669999
3199,1,-76.79066666669999
3200,1,-76.79066666669999
3201,2,-100
3202,2,-120
3203,2,-120
3204,2,-120
3205,2,-150
3206,2,-120
3207,1,-120
3208,2,-120
3209,1,-76.79066666669999
3210,1,-76.79066666669999
3211,1,-76.79066666669999
3212,2,-120
3213,2,-120
3214,1,-76.79066666669999
3215,2,-120
3216,1,-76.79066666669999
3217,2,-120
3218,1,-76.79066666669999
3219,1,-76.79066666669999
3220,1,-76.79066666669999
3221,2,-150
3222,1,-76.79066666669999
3223,1,-76.79066666669999
3224,1,-76.79066666669999
3225,1,-76.79066666669999
3226,1,-76.79066666669999
3227,1,-76.79066666669999
3228,2,-100
3229,0,-120
3230,2,-120
3231,2,-120
3232,2,-120
3233,1,-76.79066666669999
3234,0,-20
3235,1,-150
3236,2,-150
3237,2,-120
3238,0,-120
3239,2,-120
3240,1,-76.79066666669999
3241,1,-76.79066666669999
3242,1,-20
3243,1,-120
3244,1,-76.79066666669999
3245,2,-120
3246,2,-120
3247,1,-76.79066666669999
3248,2,-120
3249,0,-200
3250,2,-3.003003003
3251,2,-120
3252,2,-120
3253,1,-100
3254,2,-120
3255,0,-120
3256,0,-20
3257,0,-120
3258,0,-20
3259,0,-100
3260,2,-100
3261,1,-100
3262,0,-100
3263,2,-100
3264,0,-120
3265,2,-120
3266,2,-120
3267,2,-120
3268,0,-120
3269,0,-120
3270,2,-120
3271,2,-120
3272,0,-120
3273,0,-100
3274,1,-100
3275,1,-76.79066666669999
3276,1,-76.79066666669999
3277,2,-120
3278,1,-76.79066666669999
3279,1,-76.79066666669999
3280,0,-10
3281,0,-120
3282,2,-120
3283,0,-120
3284,2,-120
3285,1,-76.79066666669999
3286,0,-120
3287,2,-120
3288,2,-120
3289,2,-120
3290,1,-76.79066666669999
3291,1,-76.79066666669999
3292,1,-76.79066666669999
3293,2,-120
3294,2,-20
3295,1,-76.79066666669999
3296,2,-120
3297,1,-76.79066666669999
3298,2,-120
3299,1,-76.79066666669999
3300,1,-76.79066666669999
3301,0,-137.5752666667
3302,2,-150
3303,2,-3.003003003
3304,1,-76.79066666669999
3305,1,-76.79066666669999
3306,1,-76.79066666669999
3307,2,-120
3308,1,-20
3309,2,-20
3310,1,-76.79066666669999
3311,1,-76.79066666669999
3312,0,-120
3313,2,-120
3314,2,-120
3315,2,-120
3316,1,-76.79066666669999
3317,2,-120
3318,0,-120
3319,2,-120
3320,0,-120
3321,2,-120
3322,1,-76.79066666669999
3323,2,-120
3324,1,-10
3325,1,-10
3326,1,-76.79066666669999
3327,1,-100
3328,1,-76.79066666669999
3329,2,-100
3330,0,-120
3331,2,-120
3332,1,-100
3333,2,-120
3334,0,-120
3335,0,-100
3336,0,-120
3337,2,-120
3338,0,-137.5752666667
3339,0,-120
3340,0,-120
3341,0,-120
3342,1,-76.79066666669999
3343,1,-76.79066666669999
3344,1,-76.79066666669999
3345,2,-120
3346,1,-100
3347,0,-120
3348,1,-76.79066666669999
3349,2,-120
3350,1,-76.79066666669999
3351,0,-120
3352,0,-120
3353,0,-120
3354,0,-120
3355,1,-76.79066666669999
3356,1,-100
3357,1,-76.79066666669999
3358,2,-150
3359,1,-76.79066666669999
3360,0,-120
3361,2,-120
3362,0,-120
3363,1,-76.79066666669999
3364,0,-120
3365,1,-76.79066666669999
3366,0,-120
3367,1,-76.79066666669999
3368,2,-120
3369,0,-120
3370,1,-76.79066666669999
3371,2,-120
3372,0,-20
3373,2,-20
3374,1,-76.79066666669999
3375,1,-76.79066666669999
3376,2,-120
3377,2,-100
3378,2,-100
3379,2,-150
3380,2,-100
3381,0,-20
3382,1,-120
3383,1,-76.79066666669999
3384,1,-76.79066666669999
3385,1,-120
3386,1,-76.79066666669999
3387,1,-76.79066666669999
3388,0,-200
3389,2,-3.003003003
3390,0,-120
3391,0,-120
3392,1,-76.79066666669999
3393,2,-120
3394,2,-100
3395,1,-100
3396,2,-120
3397,1,-76.79066666669999
3398,2,-100
3399,2,-120
3400,2,-120
3401,1,-76.79066666669999
3402,0,-100
3403,1,-100
3404,2,-120
3405,2,-120
3406,2,-120
3407,2,-120
3408,2,-20
3409,0,-137.5752666667
3410,0,-120
3411,1,-76.79066666669999
3412,2,-120
3413,2,-120
3414,0,-100
3415,2,-100
3416,2,-120
3417,0,-120
3418,2,-120
3419,1,-76.79066666669999
3420,1,-76.79066666669999
3421,0,-120
3422,1,-76.79066666669999
3423,1,-76.79066666669999
3424,2,-120
3425,1,-20
3426,0,-120
3427,2,-120
3428,2,-120
3429,2,-120
3430,2,-120
3431,0,-20
3432,2,-20
3433,1,-76.79066666669999
3434,2,-120
3435,0,-120
3436,2,-120
3437,2,-120
3438,2,-20
3439,2,-150
3440,0,-137.5752666667
3441,2,-150
3442,2,-120
3443,2,-100
3444,2,-120
3445,2,-100
3446,1,-76.79066666669999
3447,2,-120
3448,2,-120
3449,2,-120
3450,2,-120
3451,2,-100
3452,1,-20
3453,2,-20
3454,1,-76.79066666669999
3455,2,-120
3456,2,-100
3457,2,-120
3458,2,-120
3459,1,-76.79066666669999
3460,2,-120
3461,1,-76.79066666669999
3462,1,-20
3463,1,-120
3464,1,-76.79066666669999
3465,1,-76.79066666669999
3466,0,-120
3467,1,-76.79066666669999
3468,0,-120
3469,2,-120
3470,0,-120
3471,2,-120
3472,1,-76.79066666669999
3473,1,-76.79066666669999
3474,2,-120
3475,1,-76.79066666669999
3476,1,-76.79066666669999
3477,1,-76.79066666669999
3478,2,-120
3479,0,-120
3480,2,-120
3481,2,-20
3482,1,-76.79066666669999
3483,2,-100
3484,0,-120
3485,2,-120
3486,2,-120
3487,2,-120
3488,2,-20
3489,1,-76.79066666669999
3490,0,-120
3491,1,-76.79066666669999
3492,2,-120
3493,1,-76.79066666669999
3494,0,-120
3495,2,-120
3496,0,-10
3497,1,-10
3498,2,-3.003003003
3499,0,-120
3500,1,-76.79066666669999
3501,0,-120
3502,0,-120
3503,1,-76.79066666669999
3504,2,-120
3505,0,-120
3506,1,-76.79066666669999
3507,2,-150
3508,1,-76.79066666669999
3509,1,-120
3510,2,-120
3511,1,-20
3512,1,-100
3513,0,-120
3514,0,-20
3515,2,-20
3516,2,-20
3517,1,-76.79066666669999
3518,2,-120
3519,2,-120
3520,1,-76.79066666669999
3521,1,-76.79066666669999
3522,1,-76.79066666669999
3523,2,-150
3524,1,-76.79066666669999
3525,0,-120
3526,2,-120
3527,2,-120
3528,2,-120
3529,2,-100
3530,2,-120
3531,0,-120
3532,2,-120
3533,2,-120
3534,1,-76.79066666669999
3535,0,-120
3536,1,-76.79066666669999
3537,0,-120
3538,0,-120
3539,2,-120
3540,0,-120
3541,0,-100
3542,2,-100
3543,2,-100
3544,0,-120
3545,2,-120
3546,0,-137.5752666667
3547,1,-100
3548,2,-100
3549,0,-120
3550,2,-120
3551,2,-120
3552,2,-120
3553,2,-120
3554,1,-76.79066666669999
3555,2,-120
3556,0,-120
3557,2,-120
3558,0,-120
3559,2,-120
3560,1,-76.79066666669999
3561,0,-120
3562,1,-76.79066666669999
3563,2,-120
3564,2,-120
3565,2,-120
3566,1,-20
3567,2,-20
3568,0,-120
3569,1,-76.79066666669999
3570,2,-120
3571,0,-120
3572,1,-76.79066666669999
3573,1,-76.79066666669999
3574,0,-100
3575,2,-100
3576,1,-76.79066666669999
3577,0,-120
3578,0,-120
3579,1,-76.79066666669999
3580,1,-76.79066666669999
3581,1,-76.79066666669999
3582,2,-120
3583,1,-76.79066666669999
3584,1,-76.79066666669999
3585,1,-76.79066666669999
3586,0,-120
3587,1,-76.79066666669999
3588,1,-20
3589,2,-20
3590,0,-120
3591,1,-76.79066666669999
3592,2,-120
3593,0,-120
3594,2,-120
3595,2,-120
3596,1,-76.79066666669999
3597,0,-137.5752666667
3598,2,-150
3599,0,-120
3600,2,-120
3601,2,-120
3602,2,-120
3603,2,-120
3604,2,-120
3605,2,-150
3606,2,-100
3607,2,-120
3608,1,-20
3609,2,-20
3610,1,-20
3611,2,-20
3612,1,-76.79066666669999
3613,2,-100
3614,1,-100
3615,1,-76.79066666669999
3616,1,-76.79066666669999
3617,1,-76.79066666669999
3618,1,-76.79066666669999
3619,2,-100
3620,2,-120
3621,0,-120
3622,1,-76.79066666669999
3623,2,-120
3624,0,-100
3625,2,-100
3626,1,-120
3627,1,-76.79066666669999
3628,1,-20
3629,1,-120
3630,0,-120
3631,1,-76.79066666669999
3632,0,-120
3633,0,-120
3634,1,-76.79066666669999
3635,1,-76.79066666669999
3636,1,-120
3637,0,-120
3638,2,-120
3639,2,-100
3640,0,-120
3641,1,-76.79066666669999
3642,2,-120
3643,1,-76.79066666669999
3644,0,-120
3645,2,-120
3646,2,-100
3647,2,-120
3648,2,-100
3649,2,-20
3650,2,-120
3651,1,-20
3652,2,-20
3653,1,-20
3654,1,-120
3655,1,-90.79153039809998
3656,1,-90.83229525089999
3657,2,-150
3658,2,-120
3659,2,-150
3660,1,-120
3661,1,-98.40056672860001
3662,1,-98.28362828440001
3663,1,-98.25011012410002
3664,0,-120
3665,1,-20
3666,2,-20
3667,2,-120
3668,1,-95.85078291500002
3669,1,-100
3670,0,-120
3671,0,-120
3672,2,-120
3673,2,-120
3674,1,-94.47933056650004
3675,0,-120
3676,2,-120
3677,2,-120
3678,1,-100
3679,1,-91.28609122280005
3680,1,-91.35190013310006
3681,2,-120
3682,2,-20
3683,0,-120
3684,2,-120
3685,0,-120
3686,2,-120
3687,2,-120
3688,2,-120
3689,1,-20
3690,0,-120
3691,1,-86.58157342910005
3692,1,-86.59380096460006
3693,2,-120
3694,2,-120
3695,2,-120
3696,2,-20
3697,2,-20
3698,0,-120
3699,2,-120
3700,0,-20
3701,2,-20
3702,2,-120
3703,1,-84.63843665590005
3704,2,-150
3705,1,-20
3706,2,-20
3707,2,-20
3708,1,-82.75012747270006
3709,2,-120
3710,2,-120
3711,2,-20
3712,2,-20
3713,0,-120
3714,2,-120
3715,0,-120
3716,2,-120
3717,1,-120
3718,2,-120
3719,1,-85.39430051509993
3720,2,-120
3721,1,-84.90644927069994
3722,2,-120
3723,2,-20
3724,0,-120
3725,2,-120
3726,2,-150
3727,2,-120
3728,2,-120
3729,2,-150
3730,2,-100
3731,2,-120
3732,2,-120
3733,2,-120
3734,2,-120
3735,1,-79.84747868969994
3736,1,-79.82515911909994
3737,2,-120
3738,2,-120
3739,1,-78.27780210919994
3740,2,-120
3741,1,-120
3742,1,-77.65298326259995
3743,0,-120
3744,1,-76.79066666669999
3745,2,-120
3746,2,-150
3747,2,-120
3748,0,-100
3749,2,-100
3750,2,-120
3751,2,-120
3752,1,-76.79066666669999
3753,1,-76.79066666669999
3754,2,-100
3755,1,-120
3756,2,-120
3757,0,-120
3758,2,-120
3759,0,-120
3760,1,-82.9856834336
3761,0,-120
3762,1,-81.62253454980001
3763,2,-100
3764,2,-120
3765,0,-20
3766,2,-20
3767,1,-79.65696727330001
3768,2,-120
3769,0,-120
3770,2,-120
3771,2,-120
3772,0,-120
3773,0,-120
3774,2,-120
3775,2,-100
3776,1,-76.79066666669999
3777,1,-76.79066666669999
3778,1,-76.66063429229999
3779,2,-120
3780,2,-120
3781,1,-76.79066666669999
3782,2,-120
3783,0,-137.5752666667
3784,0,-120
3785,2,-120
3786,1,-20
3787,1,-120
3788,2,-120
3789,0,-120
3790,1,-76.79066666669999
3791,1,-76.79066666669999
3792,2,-120
3793,2,-100
3794,2,-120
3795,0,-120
3796,0,-120
3797,0,-120
3798,1,-20
3799,2,-20
3800,1,-76.79066666669999
3801,2,-150
3802,2,-120
3803,1,-76.79066666669999
3804,0,-120
3805,1,-76.79066666669999
3806,2,-120
3807,2,-120
3808,1,-20
3809,1,-20
3810,2,-20
3811,2,-20
3812,0,-120
3813,0,-120
3814,2,-120
3815,1,-76.79066666669999
3816,0,-120
3817,1,-20
3818,0,-120
3819,1,-76.79066666669999
3820,2,-120
3821,2,-20
3822,2,-120
3823,1,-76.79066666669999
3824,1,-76.79066666669999
3825,0,-120
3826,1,-76.79066666669999
3827,2,-120
3828,1,-76.79066666669999
3829,2,-120
3830,2,-120
3831,1,-76.79066666669999
3832,2,-150
3833,0,-120
3834,1,-76.79066666669999
3835,1,-120
3836,2,-120
3837,0,-120
3838,2,-120
3839,2,-100
3840,1,-120
3841,1,-79.91324328430002
3842,2,-120
3843,0,-120
3844,1,-77.40470336130002
3845,2,-120
3846,2,-120
3847,1,-77.35777635290002
3848,1,-77.31669867220002
3849,1,-77.41323349020001
3850,1,-77.42936350270001
3851,1,-77.0978568344
3852,1,-20
3853,1,-120
3854,0,-120
3855,1,-79.85977188090007
3856,1,-79.62773158390007
3857,2,-120
3858,0,-120
3859,1,-20
3860,2,-20
3861,1,-120
3862,2,-120
3863,2,-120
3864,0,-120
3865,1,-78.57035164460012
3866,0,-120
3867,2,-120
3868,2,-120
3869,2,-120
3870,1,-76.94889254410012
3871,2,-120
3872,1,-76.79066666669999
3873,2,-120
3874,1,-120
3875,1,-76.79066666669999
3876,2,-100
3877,0,-120
3878,0,-120
3879,0,-100
3880,2,-100
3881,0,-120
3882,1,-76.79066666669999
3883,0,-120
3884,1,-76.79066666669999
3885,1,-76.9080260934
3886,1,-76.79066666669999
3887,0,-120
3888,1,-76.79066666669999
3889,0,-120
3890,2,-120
3891,2,-120
3892,1,-76.79066666669999
3893,2,-120
3894,1,-20
3895,2,-20
3896,1,-76.79066666669999
3897,0,-120
3898,2,-120
3899,1,-20
3900,1,-100
3901,1,-100
3902,1,-120
3903,2,-120
3904,2,-120
3905,1,-82.0413100842
3906,1,-20
3907,1,-120
3908,1,-87.08993743009998
3909,2,-120
3910,1,-84.83018074929998
3911,2,-150
3912,2,-120
3913,2,-120
3914,2,-120
3915,0,-120
3916,2,-120
3917,2,-120
3918,2,-120
3919,1,-81.1630189823
3920,2,-120
3921,0,-120
3922,0,-120
3923,1,-80.39703327999999
3924,2,-150
3925,2,-120
3926,1,-20
3927,2,-20
3928,2,-20
3929,1,-20
3930,2,-20
3931,0,-120
3932,1,-87.65326263560002
3933,1,-87.64384920400002
3934,0,-120
3935,1,-86.28910216300002
3936,1,-86.16614063490002
3937,0,-20
3938,2,-20
3939,2,-20
3940,1,-85.20743746770003
3941,2,-100
3942,2,-120
3943,2,-100
3944,2,-150
3945,2,-20
3946,0,-120
3947,2,-120
3948,2,-20
3949,1,-83.71036316430008
3950,1,-83.68905701490007
3951,0,-120
3952,2,-120
3953,0,-120
3954,0,-137.5752666667
3955,0,-120
3956,1,-80.59225725420008
3957,2,-120
3958,1,-80.38519161410008
3959,2,-120
3960,1,-80.15497059140009
3961,0,-120
3962,1,-79.85903348310008
3963,2,-120
3964,1,-78.33242421640007
3965,2,-120
3966,0,-120
3967,0,-120
3968,0,-120
3969,2,-120
3970,1,-76.83314043710007
3971,1,-76.93198253940005
3972,1,-76.79718057250005
3973,0,-120
3974,2,-120
3975,2,-120
3976,1,-76.79066666669999
3977,2,-120
3978,1,-76.79066666669999
3979,1,-76.79066666669999
3980,1,-76.79066666669999
3981,0,-120
3982,1,-76.79066666669999
3983,0,-120
3984,0,-120
3985,1,-76.79066666669999
3986,2,-120
3987,1,-76.79066666669999
3988,2,-120
3989,2,-150
3990,1,-76.79066666669999
3991,2,-120
3992,2,-120
3993,1,-20
3994,2,-20
3995,0,-120
3996,2,-120
3997,1,-76.79066666669999
3998,0,-120
3999,0,-120
4000,1,-76.79066666669999
4001,2,-100
4002,1,-76.79066666669999
4003,1,-76.79066666669999
4004,0,-120
4005,2,-120
4006,1,-10
4007,2,-120
4008,0,-120
4009,2,-120
4010,0,-120
4011,2,-120
4012,1,-76.79066666669999
4013,2,-120
4014,0,-120
4015,1,-76.79066666669999
4016,0,-137.5752666667
4017,2,-150
4018,2,-120
4019,1,-76.79066666669999
4020,2,-120
4021,2,-120
4022,0,-120
4023,1,-76.79066666669999
4024,1,-76.79066666669999
4025,0,-200
4026,2,-3.003003003
4027,1,-76.79066666669999
4028,1,-76.79066666669999
4029,0,-120
4030,2,-120
4031,0,-20
4032,0,-120
4033,2,-120
4034,2,-150
4035,1,-76.79066666669999
4036,2,-100
4037,0,-120
4038,0,-120
4039,0,-120
4040,1,-76.79066666669999
4041,2,-120
4042,2,-120
4043,2,-100
4044,0,-120
4045,1,-76.79066666669999
4046,2,-100
4047,1,-76.79066666669999
4048,1,-76.79066666669999
4049,0,-120
4050,2,-120
4051,1,-120
4052,2,-120
4053,2,-120
4054,1,-76.79066666669999
4055,2,-120
4056,2,-120
4057,0,-120
4058,1,-76.79066666669999
4059,2,-120
4060,2,-3.003003003
4061,1,-76.79066666669999
4062,2,-120
4063,1,-76.79066666669999
4064,0,-137.5752666667
4065,1,-120
4066,0,-100
4067,2,-100
4068,2,-20
4069,2,-120
4070,0,-120
4071,2,-120
4072,1,-76.79066666669999
4073,2,-150
4074,2,-120
4075,0,-120
4076,2,-120
4077,2,-120
4078,2,-100
4079,2,-120
4080,2,-120
4081,2,-120
4082,1,-76.79066666669999
4083,1,-76.79066666669999
4084,1,-76.79066666669999
4085,1,-120
4086,2,-120
4087,1,-100
4088,1,-76.79066666669999
4089,1,-76.79066666669999
4090,0,-120
4091,2,-120
4092,0,-120
4093,1,-76.79066666669999
4094,2,-120
4095,1,-76.79066666669999
4096,1,-100
4097,0,-120
4098,1,-76.79066666669999
4099,2,-120
4100,1,-120
4101,0,-120
4102,1,-76.79066666669999
4103,2,-120
4104,2,-100
4105,2,-100
4106,2,-150
4107,2,-120
4108,2,-100
4109,1,-76.79066666669999
4110,2,-120
4111,2,-120
4112,1,-76.79066666669999
4113,1,-76.79066666669999
4114,0,-137.5752666667
4115,2,-150
4116,1,-76.79066666669999
4117,2,-120
4118,2,-120
4119,1,-76.79066666669999
4120,2,-3.003003003
4121,0,-100
4122,2,-100
4123,1,-76.79066666669999
4124,2,-120
4125,2,-120
4126,0,-120
4127,1,-76.79066666669999
4128,2,-120
4129,1,-76.79066666669999
4130,2,-120
4131,2,-100
4132,1,-100
4133,2,-20
4134,2,-20
4135,2,-120
4136,1,-76.79066666669999
4137,1,-76.79066666669999
4138,1,-76.79066666669999
4139,1,-76.79066666669999
4140,1,-76.79066666669999
4141,1,-100
4142,2,-120
4143,2,-120
4144,0,-120
4145,1,-76.79066666669999
4146,1,-76.79066666669999
4147,1,-76.79066666669999
4148,2,-120
4149,1,-76.79066666669999
4150,2,-120
4151,1,-100
4152,0,-20
4153,1,-120
4154,1,-20
4155,1,-120
4156,2,-120
4157,1,-76.79066666669999
4158,2,-120
4159,1,-76.79066666669999
4160,1,-76.79066666669999
4161,0,-20
4162,2,-20
4163,2,-120
4164,2,-120
4165,2,-120
4166,2,-100
4167,1,-76.79066666669999
4168,0,-20
4169,2,-20
4170,1,-76.79066666669999
4171,2,-120
4172,1,-76.79066666669999
4173,1,-76.79066666669999
4174,2,-150
4175,1,-76.79066666669999
4176,2,-100
4177,2,-120
4178,1,-76.79066666669999
4179,2,-100
4180,1,-76.79066666669999
4181,0,-100
4182,2,-100
4183,0,-120
4184,2,-120
4185,1,-76.79066666669999
4186,1,-76.79066666669999
4187,1,-76.79066666669999
4188,2,-120
4189,1,-76.79066666669999
4190,1,-76.79066666669999
4191,2,-120
4192,2,-100
4193,1,-76.79066666669999
4194,0,-120
4195,1,-76.79066666669999
4196,0,-120
4197,1,-76.79066666669999
4198,2,-100
4199,2,-120
4200,0,-120
4201,1,-76.79066666669999
4202,2,-120
4203,1,-76.79066666669999
4204,2,-120
4205,0,-120
4206,1,-76.79066666669999
4207,1,-76.79066666669999
4208,1,-76.79066666669999
4209,1,-76.79066666669999
4210,0,-120
4211,1,-76.79066666669999
4212,1,-76.79066666669999
4213,1,-76.79066666669999
4214,2,-120
4215,2,-120
4216,2,-100
4217,2,-120
4218,1,-20
4219,2,-20
4220,2,-20
4221,0,-120
4222,1,-76.79066666669999
4223,1,-76.79066666669999
4224,1,-76.79066666669999
4225,1,-76.79066666669999
4226,1,-120
4227,1,-76.79066666669999
4228,2,-120
4229,1,-76.79066666669999
4230,0,-120
4231,1,-76.79066666669999
4232,1,-76.79066666669999
4233,0,-120
4234,2,-120
4235,1,-76.79066666669999
4236,2,-120
4237,2,-20
4238,1,-76.79066666669999
4239,1,-76.79066666669999
4240,0,-137.5752666667
4241,2,-150
4242,2,-120
4243,2,-120
4244,0,-120
4245,1,-76.79066666669999
4246,2,-120
4247,0,-137.5752666667
4248,2,-3.003003003
4249,2,-20
4250,1,-76.79066666669999
4251,2,-100
4252,1,-76.79066666669999
4253,2,-120
4254,2,-120
4255,2,-120
4256,2,-120
4257,1,-76.79066666669999
4258,0,-20
4259,1,-120
4260,2,-120
4261,1,-76.79066666669999
4262,1,-76.79066666669999
4263,2,-150
4264,1,-20
4265,0,-10
4266,2,-10
4267,2,-20
4268,1,-76.79066666669999
4269,1,-76.79066666669999
4270,2,-100
4271,0,-120
4272,0,-120
4273,1,-76.79066666669999
4274,2,-100
4275,0,-137.5752666667
4276,0,-120
4277,2,-120
4278,1,-76.79066666669999
4279,0,-120
4280,1,-76.79066666669999
4281,1,-76.79066666669999
4282,2,-120
4283,2,-20
4284,2,-20
4285,1,-76.79066666669999
4286,1,-76.79066666669999
4287,2,-100
4288,0,-120
4289,1,-76.79066666669999
4290,1,-76.79066666669999
4291,2,-120
4292,1,-76.79066666669999
4293,2,-120
4294,0,-120
4295,1,-76.79066666669999
4296,0,-120
4297,2,-120
4298,1,-76.79066666669999
4299,2,-100
4300,1,-76.79066666669999
4301,0,-120
4302,2,-120
4303,1,-76.79066666669999
4304,1,-20
4305,1,-120
4306,2,-120
4307,2,-120
4308,2,-120
4309,2,-20
4310,2,-100
4311,2,-120
4312,1,-150
4313,2,-150
4314,1,-100
4315,2,-100
4316,2,-120
4317,2,-100
4318,0,-120
4319,2,-120
4320,2,-120
4321,1,-79.15409516419987
4322,0,-20
4323,2,-20
4324,1,-78.64065407279988
4325,2,-120
4326,2,-120
4327,1,-77.53608742799986
4328,2,-100
4329,0,-120
4330,0,-120
4331,1,-20
4332,2,-20
4333,1,-76.79066666669999
4334,0,-137.5752666667
4335,2,-150
4336,0,-120
4337,2,-120
4338,2,-100
4339,2,-120
4340,0,-20
4341,2,-20
4342,1,-76.79066666669999
4343,1,-76.79066666669999
4344,2,-150
4345,1,-76.79066666669999
4346,1,-76.79066666669999
4347,2,-120
4348,0,-120
4349,1,-76.79066666669999
4350,0,-20
4351,0,-150
4352,1,-120
4353,2,-120
4354,1,-76.79066666669999
4355,2,-120
4356,2,-150
4357,1,-76.79066666669999
4358,1,-20
4359,2,-20
4360,2,-120
4361,2,-120
4362,1,-100
4363,2,-100
4364,1,-76.79066666669999
4365,1,-76.79066666669999
4366,1,-76.79066666669999
4367,0,-120
4368,2,-120
4369,2,-100
4370,2,-120
4371,2,-20
4372,2,-100
4373,0,-100
4374,2,-100
4375,0,-137.5752666667
4376,2,-150
4377,2,-20
4378,2,-120
4379,1,-120
4380,2,-120
4381,1,-76.79066666669999
4382,1,-100
4383,0,-120
4384,2,-120
4385,2,-100
4386,2,-150
4387,1,-76.79066666669999
4388,1,-20
4389,2,-20
4390,1,-76.79066666669999
4391,2,-120
4392,1,-76.79066666669999
4393,0,-120
4394,1,-76.79066666669999
4395,1,-76.79066666669999
4396,2,-120
4397,0,-120
4398,1,-76.79066666669999
4399,1,-20
4400,2,-20
4401,2,-120
4402,2,-150
4403,1,-76.79066666669999
4404,2,-120
4405,1,-20
4406,2,-20
4407,1,-76.79066666669999
4408,2,-120
4409,2,-20
4410,0,-120
4411,2,-120
4412,1,-76.79066666669999
4413,1,-76.79066666669999
4414,0,-120
4415,1,-76.79066666669999
4416,2,-120
4417,1,-100
4418,1,-120
4419,1,-76.79066666669999
4420,0,-120
4421,1,-76.79066666669999
4422,2,-120
4423,0,-20
4424,1,-120
4425,0,-120
4426,1,-76.79066666669999
4427,1,-76.79066666669999
4428,0,-100
4429,1,-100
4430,1,-76.79066666669999
4431,0,-120
4432,2,-120
4433,0,-120
4434,1,-76.79066666669999
4435,1,-76.79066666669999
4436,1,-76.79066666669999
4437,1,-76.79066666669999
4438,1,-76.79066666669999
4439,2,-100
4440,1,-76.79066666669999
4441,2,-100
4442,2,-20
4443,2,-120
4444,2,-100
4445,1,-76.79066666669999
4446,2,-120
4447,1,-76.79066666669999
4448,0,-120
4449,0,-120
4450,1,-76.79066666669999
4451,0,-120
4452,1,-76.79066666669999
4453,2,-120
4454,1,-76.79066666669999
4455,2,-120
4456,1,-76.79066666669999
4457,2,-100
4458,2,-20
4459,2,-120
4460,2,-120
4461,1,-76.79066666669999
4462,1,-76.79066666669999
4463,1,-76.79066666669999
4464,1,-76.79066666669999
4465,2,-120
4466,0,-120
4467,2,-120
4468,2,-120
4469,1,-76.79066666669999
4470,0,-120
4471,1,-76.79066666669999
4472,0,-120
4473,1,-76.79066666669999
4474,1,-76.79066666669999
4475,2,-150
4476,1,-76.79066666669999
4477,2,-120
4478,0,-120
4479,1,-76.79066666669999
4480,2,-150
4481,1,-120
4482,2,-120
4483,2,-120
4484,1,-76.79066666669999
4485,2,-3.003003003
4486,1,-76.79066666669999
4487,1,-76.79066666669999
4488,1,-76.79066666669999
4489,0,-100
4490,2,-100
4491,1,-76.79066666669999
4492,1,-76.79066666669999
4493,1,-76.79066666669999
4494,2,-120
4495,1,-76.79066666669999
4496,1,-76.79066666669999
4497,1,-76.79066666669999
4498,2,-120
4499,2,-150
4500,0,-120
4501,1,-76.79066666669999
4502,1,-20
4503,2,-20
4504,2,-100
4505,1,-120
4506,0,-120
4507,2,-120
4508,2,-120
4509,2,-120
4510,1,-76.79066666669999
4511,2,-120
4512,0,-20
4513,2,-20
4514,1,-76.79066666669999
4515,1,-76.79066666669999
4516,1,-76.79066666669999
4517,0,-120
4518,2,-120
4519,2,-120
4520,2,-150
4521,1,-76.79066666669999
4522,2,-120
4523,1,-76.79066666669999
4524,1,-76.79066666669999
4525,2,-100
4526,2,-150
4527,1,-120
4528,1,-76.79066666669999
4529,1,-76.79066666669999
4530,1,-76.79066666669999
4531,2,-120
4532,0,-120
4533,0,-20
4534,2,-20
4535,1,-76.79066666669999
4536,2,-120
4537,2,-20
4538,0,-120
4539,1,-76.79066666669999
4540,2,-120
4541,2,-3.003003003
4542,2,-120
4543,2,-120
4544,2,-120
4545,2,-100
4546,2,-120
4547,1,-76.79066666669999
4548,2,-120
4549,1,-100
4550,2,-120
4551,2,-100
4552,1,-20
4553,1,-120
4554,1,-76.79066666669999
4555,2,-100
4556,0,-120
4557,2,-120
4558,0,-120
4559,2,-120
4560,1,-76.79066666669999
4561,2,-150
4562,1,-76.79066666669999
4563,1,-76.79066666669999
4564,2,-120
4565,0,-120
4566,1,-76.79066666669999
4567,0,-120
4568,1,-76.79066666669999
4569,0,-120
4570,2,-120
4571,2,-20
4572,2,-120
4573,1,-76.79066666669999
4574,1,-120
4575,0,-100
4576,2,-100
4577,2,-120
4578,0,-120
4579,1,-76.79066666669999
4580,1,-76.79066666669999
4581,2,-120
4582,2,-120
4583,1,-76.79066666669999
4584,1,-76.79066666669999
4585,2,-120
