Step,APP,Action,Reward
8758,2,-1.0810810811
8759,2,-2.7027027027
8760,0,-136.7652666667
8761,1,-120
8762,2,-1.0810810811
8763,1,-76.79066666669999
8764,2,-1.0810810811
8765,2,-1.0810810811
8766,2,-1.0810810811
8767,2,-1.4667520554
8768,1,-76.79066666669999
8769,1,-76.79066666669999
8770,2,-7.881540695
8771,2,-1.0810810811
8772,2,-1.0810810811
8773,1,-76.79066666669999
8774,1,-120
8775,2,-1.0810810811
8776,1,-76.79066666669999
8777,2,-1.0810810811
8778,2,-1.0810810811
8779,2,-1.0810810811
8780,2,-1.0810810811
8781,2,-4.0936448908
8782,2,-5.1899496544
8783,2,-3.9257858499000005
8784,0,-20
8785,2,-5.2854406675000005
8786,2,-5.5374616215
8787,2,-1.0810810811
8788,0,-120
8789,0,-120
8790,2,-1.0810810811
8791,2,-1.0810810811
8792,2,-1.5015015015
8793,2,-14.1141141141
8794,0,-120
8795,2,-1.0810810811
8796,2,-1.0810810811
8797,2,-14.5597943616
8798,0,-100
8799,1,-100
8800,2,-1.0810810811
8801,2,-2.0808992038
8802,2,-1.0810810811
8803,2,-1.0810810811
8804,2,-1.9511015238
8805,2,-1.0810810811
8806,2,-1.0810810811
8807,2,-1.0810810811
8808,2,-2.7027027027
8809,2,-14.1141141141
8810,2,-1.0810810811
8811,2,-1.0810810811
8812,1,-76.79066666669999
8813,0,-120
8814,2,-1.0810810811
8815,1,-76.79066666669999
8816,2,-9.5740832614
8817,2,-14.1141141141
8818,2,-1.0810810811
8819,0,-120
8820,1,-76.79066666669999
8821,2,-1.0810810811
8822,2,-1.0810810811
8823,2,-1.0810810811
8824,2,-1.0810810811
8825,2,-14.9473216056
8826,1,-120
8827,2,-1.0810810811
8828,2,-1.0810810811
8829,2,-1.0810810811
8830,2,-1.0810810811
8831,2,-1.0810810811
8832,2,-1.0810810811
8833,2,-19.956123935199997
8834,2,-1.0810810811
8835,2,-14.1141141141
8836,1,-120
8837,2,-1.0810810811
8838,1,-76.79066666669999
8839,2,-1.0845730773999993
8840,2,-1.0810810811
8841,2,-14.958667319699998
8842,2,-1.0810810811
8843,2,-1.0810810811
8844,2,-1.0810810811
8845,2,-1.0810810811
8846,2,-1.4379706283
8847,1,-120
8848,0,-120
8849,2,-4.4482404847999995
8850,2,-1.5015015015
8851,1,-76.79066666669999
8852,2,-1.0810810811
8853,2,-1.0810810811
8854,2,-6.3274196687
8855,1,-120
8856,2,-1.0810810811
8857,2,-2.7027027027
8858,2,-1.0810810811
8859,1,-76.79066666669999
8860,2,-1.0810810811
8861,1,-76.79066666669999
8862,0,-20
8863,2,-1.5015015015
8864,2,-1.0810810811
8865,2,-1.0810810811
8866,2,-14.1141141141
8867,2,-1.0810810811
8868,2,-14.639123259
8869,1,-76.79066666669999
8870,2,-1.4257491035
8871,2,-1.0810810811
8872,2,-14.1141141141
8873,2,-14.1141141141
8874,2,-14.1141141141
8875,0,-120
8876,2,-1.0810810811
8877,2,-1.0810810811
8878,2,-1.0810810811
8879,2,-2.9046388201999997
8880,2,-1.0810810811
8881,2,-12.4549691903
8882,2,-1.0810810811
8883,2,-1.4829797053
8884,2,-13.1793691597
8885,2,-13.352664600499999
8886,2,-13.5185870471
8887,2,-13.9830636541
8888,2,-13.8542146556
8889,2,-1.0810810811
8890,2,-1.0810810811
8891,2,-1.0810810811
8892,2,-1.0810810811
8893,2,-2.7027027027
8894,2,-2.7027027027
8895,2,-13.0751892985
8896,2,-1.0810810811
8897,1,-76.79066666669999
8898,2,-1.0810810811
8899,1,-76.79066666669999
8900,2,-1.0810810811
8901,2,-1.0810810811
8902,2,-8.5266809614
8903,2,-1.0810810811
8904,2,-14.1141141141
8905,2,-1.0810810811
8906,2,-1.0810810811
8907,2,-6.9342650551
8908,2,-1.0810810811
8909,2,-1.0810810811
8910,2,-1.0810810811
8911,2,-1.0810810811
8912,0,-120
8913,2,-1.0810810811
8914,1,-76.79066666669999
8915,2,-1.0810810811
8916,1,-76.79066666669999
8917,2,-1.0810810811
8918,2,-1.0810810811
8919,2,-4.453975836099999
8920,2,-1.0810810811
8921,2,-1.504479543900001
8922,2,-2.0532034015000002
8923,2,-1.0810810811
8924,2,-1.0810810811
8925,0,-93.3643333334
8926,0,-120
8927,2,-1.0810810811
8928,2,-1.0810810811
8929,2,-1.5015015015
8930,2,-1.0810810811
8931,2,-1.0810810811
8932,2,-1.0810810811
8933,2,-1.0810810811
8934,2,-1.0810810811
8935,2,-1.0810810811
8936,2,-1.182621659
8937,2,-1.0810810811
8938,2,-1.0810810811
8939,2,-1.0810810811
8940,2,-1.9646709828
8941,2,-1.0810810811
8942,2,-1.0810810811
8943,2,-1.0810810811
8944,2,-1.0810810811
8945,2,-2.7027027027
8946,2,-1.0810810811
8947,0,-120
8948,2,-1.0810810811
8949,2,-1.5015015015
8950,2,-2.7027027027
8951,0,-120
8952,2,-1.0810810811
8953,2,-1.0810810811
8954,2,-1.0810810811
8955,1,-76.79066666669999
8956,2,-1.0810810811
8957,2,-1.0810810811
8958,2,-1.0810810811
8959,2,-1.0810810811
8960,2,-1.0810810811
8961,2,-1.0810810811
8962,2,-1.5015015015
8963,2,-1.0810810811
8964,2,-1.0810810811
8965,2,-1.0810810811
8966,2,-1.0810810811
8967,2,-1.0810810811
8968,2,-1.0810810811
8969,2,-1.5015015015
8970,2,-1.0810810811
8971,2,-1.0810810811
8972,2,-1.1196750903000001
8973,2,-1.0810810811
8974,2,-1.0810810811
8975,2,-1.7732809232
8976,2,-1.0810810811
8977,1,-76.79066666669999
8978,2,-2.7027027027
8979,2,-1.3666673812999999
8980,2,-1.0810810811
8981,2,-1.0810810811
8982,2,-2.6628090471999997
8983,2,-2.7027027027
8984,2,-2.7027027027
8985,2,-3.3925646849
8986,2,-1.0810810811
8987,2,-1.0810810811
8988,2,-1.5015015015
8989,2,-1.0810810811
8990,2,-1.0810810811
8991,2,-1.5778074289999997
8992,2,-1.0810810811
8993,2,-1.0810810811
8994,2,-2.1967530794999997
8995,2,-1.0810810811
8996,2,-1.0810810811
8997,1,-76.79066666669999
8998,2,-1.0810810811
8999,2,-1.0810810811
9000,2,-14.1141141141
9001,2,-1.0810810811
9002,2,-1.0810810811
9003,1,-76.79066666669999
9004,2,-14.1141141141
9005,2,-2.7027027027
9006,2,-1.0810810811
9007,1,-76.79066666669999
9008,2,-1.0810810811
9009,2,-2.7027027027
9010,2,-3.3246063523
9011,2,-1.0810810811
9012,2,-1.6066190711000001
9013,2,-1.0810810811
9014,2,-2.1995675757999997
9015,2,-1.0810810811
9016,2,-1.0810810811
9017,2,-14.1141141141
9018,2,-1.5015015015
9019,2,-1.0810810811
9020,2,-1.0810810811
9021,2,-6.3985304732
9022,2,-1.0810810811
9023,0,-120
9024,2,-3.536173797799999
9025,0,-120
9026,2,-1.0810810811
9027,2,-1.0810810811
9028,2,-1.0810810811
9029,2,-1.0810810811
9030,2,-16.053757911399998
9031,2,-1.0810810811
9032,2,-8.7320120928
9033,2,-16.8335316987
9034,2,-1.0810810811
9035,2,-1.0810810811
9036,2,-1.0810810811
9037,2,-14.6003570246
9038,2,-15.4043139754
9039,2,-2.7027027027
9040,1,-20
9041,2,-1.5015015015
9042,2,-14.1141141141
9043,2,-14.6079122848
9044,2,-1.0810810811
9045,2,-1.0810810811
9046,2,-1.8884378286
9047,2,-1.0810810811
9048,0,-120
9049,2,-13.207136201
9050,2,-12.4940909524
9051,2,-2.7027027027
9052,0,-120
9053,2,-1.0810810811
9054,2,-1.0810810811
9055,2,-100
9056,1,-76.79066666669999
9057,2,-14.1141141141
9058,2,-1.0810810811
9059,2,-100
9060,2,-10
9061,2,-100
9062,2,-14.1141141141
9063,2,-12.838520798900001
9064,2,-1.0810810811
9065,1,-76.79066666669999
9066,2,-1.0810810811
9067,1,-76.79066666669999
9068,2,-1.0810810811
9069,2,-14.016856706899999
9070,2,-6.646444913499999
9071,2,-1.0810810811
9072,2,-1.0810810811
9073,2,-1.0810810811
9074,2,-6.9320073628999985
9075,2,-100
9076,2,-5.6293960084
9077,2,-1.0810810811
9078,2,-1.0810810811
9079,2,-1.0810810811
9080,1,-76.79066666669999
9081,2,-1.0810810811
9082,2,-14.1141141141
9083,2,-1.0810810811
9084,2,-2.7027027027
9085,2,-1.0810810811
9086,2,-4.0917454000000015
9087,1,-100
9088,2,-1.0810810811
9089,2,-1.0810810811
9090,2,-4.0832390804999985
9091,2,-1.0810810811
9092,2,-10.2791489072
9093,1,-76.79066666669999
9094,2,-1.0810810811
9095,2,-2.9067283592000015
9096,2,-14.1141141141
9097,2,-3.9185663042000014
9098,2,-1.0810810811
9099,2,-1.0810810811
9100,1,-76.79066666669999
9101,2,-1.7981918893
9102,2,-1.0810810811
9103,2,-1.0810810811
9104,2,-5.561165103399999
9105,2,-1.0810810811
9106,2,-1.0810810811
9107,2,-1.0810810811
9108,2,-1.0810810811
9109,2,-14.1141141141
9110,2,-1.6984077212
9111,2,-14.1141141141
9112,1,-120
9113,2,-1.0810810811
9114,2,-14.0542374857
9115,2,-1.0810810811
9116,2,-8.527653835599999
9117,2,-1.0810810811
9118,0,-120
9119,2,-1.0810810811
9120,2,-14.1141141141
9121,2,-2.7027027027
9122,2,-1.0810810811
9123,2,-1.5015015015
9124,2,-1.0810810811
9125,2,-1.2672311219999994
9126,2,-1.3474317849999995
9127,1,-76.79066666669999
9128,2,-1.0810810811
9129,2,-1.0810810811
9130,2,-1.0810810811
9131,2,-10.652203142900001
9132,2,-2.7027027027
9133,1,-20
9134,2,-1.5015015015
9135,2,-100
9136,2,-1.0810810811
9137,2,-1.0810810811
9138,2,-2.0900781031999998
9139,2,-1.0810810811
9140,2,-2.0922802459
9141,2,-6.0148541417
9142,2,-1.5015015015
9143,2,-1.0810810811
9144,1,-76.79066666669999
9145,2,-6.944684949300001
9146,2,-1.5015015015
9147,2,-6.341785356400001
9148,2,-1.0810810811
9149,1,-120
9150,2,-1.0810810811
9151,2,-1.0810810811
9152,2,-1.5015015015
9153,2,-2.7027027027
9154,2,-2.7027027027
9155,2,-1.0810810811
9156,2,-1.0810810811
9157,0,-100
9158,2,-14.1141141141
9159,2,-1.0810810811
9160,2,-14.1141141141
9161,2,-1.0810810811
9162,0,-120
9163,2,-1.0810810811
9164,2,-14.3384262617
9165,2,-1.0810810811
9166,2,-1.4753510214999999
9167,2,-1.5015015015
9168,2,-1.0810810811
9169,2,-1.0810810811
9170,2,-14.1141141141
9171,2,-1.0810810811
9172,2,-100
9173,2,-1.0810810811
9174,2,-1.0810810811
9175,2,-1.0810810811
9176,2,-14.1141141141
9177,2,-1.0810810811
9178,1,-76.79066666669999
9179,2,-2.7027027027
9180,0,-120
9181,2,-1.0810810811
9182,1,-76.79066666669999
9183,2,-5.235160595500001
9184,1,-76.79066666669999
9185,2,-1.0810810811
9186,2,-2.7027027027
9187,2,-1.0810810811
9188,2,-2.7027027027
9189,2,-4.3302752925000005
9190,2,-1.0810810811
9191,2,-1.0810810811
9192,1,-76.79066666669999
9193,1,-76.79066666669999
9194,2,-1.0810810811
9195,0,-120
9196,2,-1.0810810811
9197,2,-1.0810810811
9198,2,-1.0810810811
9199,2,-1.0810810811
9200,2,-1.0810810811
9201,2,-14.1141141141
9202,2,-1.0810810811
9203,1,-76.79066666669999
9204,2,-1.0810810811
9205,2,-1.0810810811
9206,0,-120
9207,2,-1.0810810811
9208,0,-136.7652666667
9209,2,-0.3003003003
9210,2,-1.0810810811
9211,2,-1.0810810811
9212,2,-1.0810810811
9213,2,-2.5363102847
9214,1,-76.79066666669999
9215,2,-14.1141141141
9216,2,-1.5015015015
9217,2,-1.5015015015
9218,2,-1.0810810811
9219,1,-100
9220,2,-2.7027027027
9221,2,-1.0810810811
9222,2,-1.0810810811
9223,2,-14.1141141141
9224,2,-1.4037376247
9225,0,-120
9226,1,-76.79066666669999
9227,2,-2.7027027027
9228,2,-1.0810810811
9229,2,-14.9152390045
9230,2,-1.0810810811
9231,0,-120
9232,0,-120
9233,2,-1.0810810811
9234,2,-2.0446174907
9235,2,-2.7027027027
9236,2,-3.7708951795
9237,2,-3.9785002742
9238,2,-1.0810810811
9239,2,-1.5015015015
9240,2,-7.2853872521
9241,2,-8.0467477874
9242,2,-9.061397399999999
9243,1,-100
9244,2,-14.1141141141
9245,2,-1.0810810811
9246,0,-100
9247,2,-14.1141141141
9248,2,-1.3034315590999999
9249,2,-1.0810810811
9250,1,-76.79066666669999
9251,2,-1.0810810811
9252,2,-1.0810810811
9253,2,-1.5015015015
9254,2,-1.0810810811
9255,2,-1.0810810811
9256,2,-5.5720747951
9257,2,-1.9441112962
9258,0,-120
9259,2,-3.8812089795999984
9260,2,-11.103032778200001
9261,2,-1.5015015015
9262,2,-1.0810810811
9263,2,-1.0810810811
9264,2,-7.4841785532
9265,2,-1.0810810811
9266,2,-1.0810810811
9267,2,-14.1141141141
9268,2,-14.1141141141
9269,0,-120
9270,2,-1.0810810811
9271,2,-14.1141141141
9272,2,-14.651710074
9273,2,-1.0810810811
9274,2,-9.8677282242
9275,1,-76.79066666669999
9276,2,-1.0810810811
9277,1,-120
9278,2,-1.0810810811
9279,2,-1.0810810811
9280,0,-120
9281,2,-1.0810810811
9282,2,-7.7600513895
9283,2,-100
9284,1,-120
9285,2,-1.0810810811
9286,2,-1.0810810811
9287,2,-1.0810810811
9288,2,-1.0810810811
9289,2,-1.0810810811
9290,0,-120
9291,2,-1.0810810811
9292,2,-1.0810810811
9293,2,-1.0810810811
9294,2,-2.7027027027
9295,2,-16.558496454
9296,2,-1.0810810811
9297,2,-1.0810810811
9298,2,-1.5015015015
9299,2,-1.4273368560000002
9300,2,-1.5015015015
9301,2,-2.4199367956
9302,2,-15.9012276682
9303,2,-1.0810810811
9304,2,-1.0810810811
9305,2,-14.1141141141
9306,2,-1.0810810811
9307,2,-1.0810810811
9308,2,-2.7231209986000007
9309,2,-1.0810810811
9310,2,-1.0810810811
9311,1,-100
9312,0,-120
9313,2,-1.0810810811
9314,1,-76.79066666669999
9315,1,-76.79066666669999
9316,2,-1.0810810811
9317,2,-14.1141141141
9318,2,-1.0810810811
9319,2,-1.0810810811
9320,2,-1.0810810811
9321,2,-1.0810810811
9322,2,-1.0810810811
9323,2,-1.0810810811
9324,2,-1.0810810811
9325,0,-120
9326,2,-1.0810810811
9327,1,-76.79066666669999
9328,1,-100
9329,1,-76.79066666669999
9330,1,-76.79066666669999
9331,2,-0.3003003003
9332,2,-1.0810810811
9333,2,-1.0810810811
9334,2,-1.0810810811
9335,2,-14.1141141141
9336,0,-120
9337,2,-1.0810810811
9338,2,-1.0810810811
9339,2,-1.0810810811
9340,2,-1.5015015015
9341,2,-1.5970101779
9342,2,-1.0810810811
9343,2,-2.7027027027
9344,2,-1.0810810811
9345,2,-1.0810810811
9346,0,-120
9347,2,-1.0810810811
9348,2,-1.5015015015
9349,1,-76.79066666669999
9350,2,-3.5366226569999997
9351,1,-76.79066666669999
9352,2,-1.0810810811
9353,1,-76.79066666669999
9354,2,-1.0810810811
9355,2,-5.954029117399998
9356,2,-1.0810810811
9357,2,-2.7027027027
9358,2,-1.0810810811
9359,2,-1.0810810811
9360,2,-1.0810810811
9361,2,-1.5015015015
9362,2,-1.0810810811
9363,2,-1.0810810811
9364,0,-120
9365,2,-1.0810810811
9366,2,-1.5015015015
9367,2,-1.0810810811
9368,2,-1.9039279564
9369,2,-2.7027027027
9370,2,-1.0810810811
9371,0,-120
9372,2,-1.0810810811
9373,2,-2.7027027027
9374,2,-1.0810810811
9375,2,-1.0810810811
9376,2,-1.5015015015
9377,1,-100
9378,2,-1.0810810811
9379,2,-1.6435617417
9380,1,-76.79066666669999
9381,0,-120
9382,2,-1.0810810811
9383,2,-1.0810810811
9384,2,-1.0810810811
9385,2,-2.7027027027
9386,2,-1.0810810811
9387,1,-120
9388,2,-1.0810810811
9389,2,-1.0810810811
9390,2,-1.0810810811
9391,2,-1.5015015015
9392,2,-1.0810810811
9393,1,-76.79066666669999
9394,2,-1.0810810811
9395,2,-1.0810810811
9396,2,-2.0634420485
9397,2,-1.0810810811
9398,2,-1.5015015015
9399,2,-1.0810810811
9400,2,-1.0810810811
9401,2,-1.0810810811
9402,2,-1.0810810811
9403,2,-2.7027027027
9404,2,-3.7740572222999997
9405,2,-1.0810810811
9406,2,-1.0810810811
9407,2,-1.0810810811
9408,2,-1.5015015015
9409,2,-14.1141141141
9410,2,-1.0810810811
9411,1,-76.79066666669999
9412,2,-1.0810810811
9413,2,-1.0810810811
9414,2,-1.0810810811
9415,2,-1.0810810811
9416,2,-14.1141141141
9417,2,-1.0810810811
9418,1,-76.79066666669999
9419,0,-120
9420,2,-1.0810810811
9421,1,-76.79066666669999
9422,1,-63.4360234716
9423,2,-10.092378704
9424,2,-10.7006494642
9425,2,-1.0810810811
9426,2,-100
9427,2,-2.7027027027
9428,2,-2.7027027027
9429,0,-120
9430,0,-120
9431,2,-8.581503936699999
9432,1,-76.79066666669999
9433,2,-1.0810810811
9434,2,-1.0810810811
9435,2,-1.0810810811
9436,2,-14.1141141141
9437,2,-1.0810810811
9438,2,-14.1141141141
9439,2,-1.0810810811
9440,2,-1.0810810811
9441,1,-76.79066666669999
9442,2,-14.1141141141
9443,2,-1.0810810811
9444,2,-12.8417483887
9445,0,-120
9446,2,-1.0810810811
9447,2,-1.0810810811
9448,2,-1.0810810811
9449,2,-2.7027027027
9450,2,-9.9844553173
9451,1,-76.79066666669999
9452,0,-120
9453,2,-1.0810810811
9454,2,-1.0810810811
9455,2,-9.1792391631
9456,0,-120
9457,2,-1.0810810811
9458,2,-1.0810810811
9459,2,-1.6055894896
9460,2,-1.0810810811
9461,2,-1.0810810811
9462,2,-6.2397865471
9463,2,-1.0810810811
9464,0,-20
9465,2,-1.5015015015
9466,2,-1.0810810811
9467,2,-1.0810810811
9468,2,-1.0810810811
9469,2,-1.0810810811
9470,1,-76.79066666669999
9471,1,-76.79066666669999
9472,2,-1.0810810811
9473,2,-14.1141141141
9474,2,-14.1141141141
9475,2,-2.7027027027
9476,2,-1.5015015015
9477,2,-2.7027027027
9478,2,-1.0810810811
9479,2,-1.0810810811
9480,2,-1.0810810811
9481,2,-1.0810810811
9482,0,-120
9483,2,-1.0810810811
9484,2,-1.0810810811
9485,2,-1.0810810811
9486,2,-1.0810810811
9487,2,-1.0810810811
9488,2,-1.0810810811
9489,2,-1.6346656543
9490,2,-1.0810810811
9491,1,-76.79066666669999
9492,2,-2.7027027027
9493,1,-100
9494,1,-150
9495,2,-2.7027027027
9496,2,-14.1141141141
9497,2,-1.0810810811
9498,2,-1.0810810811
9499,1,-150
9500,2,-2.7027027027
9501,2,-1.0810810811
9502,2,-1.0810810811
9503,2,-1.1723303214
9504,2,-1.0810810811
9505,2,-1.0810810811
9506,2,-10.015485055400001
9507,0,-120
9508,2,-1.0810810811
9509,2,-1.0810810811
9510,1,-76.79066666669999
9511,2,-1.0810810811
9512,2,-1.7370389562000002
9513,0,-120
9514,2,-1.0810810811
9515,0,-120
9516,2,-1.0810810811
9517,1,-20
9518,2,-1.5015015015
9519,2,-1.0810810811
9520,1,-100
9521,2,-1.0810810811
9522,1,-76.79066666669999
9523,0,-120
9524,2,-1.7817778834000004
9525,0,-120
9526,2,-1.0810810811
9527,1,-76.79066666669999
9528,2,-1.0810810811
9529,2,-2.0812303831000003
9530,2,-1.0810810811
9531,0,-100
9532,2,-14.1141141141
9533,2,-1.1635999937000001
9534,2,-1.5015015015
9535,2,-1.0810810811
9536,2,-1.0810810811
9537,2,-1.0810810811
9538,2,-1.0810810811
9539,2,-1.0810810811
9540,2,-1.0810810811
9541,0,-120
9542,2,-1.0810810811
9543,2,-1.0810810811
9544,2,-1.6454076967
9545,2,-2.5647514341999997
9546,2,-1.0810810811
9547,2,-1.0810810811
9548,2,-1.0810810811
9549,2,-1.0810810811
9550,0,-120
9551,0,-136.7652666667
9552,2,-2.7027027027
9553,2,-1.0810810811
9554,2,-1.0810810811
9555,2,-1.0810810811
9556,2,-1.0810810811
9557,1,-100
9558,2,-1.0810810811
9559,2,-1.5015015015
9560,0,-136.7652666667
9561,2,-2.7027027027
9562,2,-1.0810810811
9563,2,-1.0810810811
9564,2,-1.0810810811
9565,2,-1.0810810811
9566,2,-1.0810810811
9567,2,-1.0810810811
9568,2,-1.0810810811
9569,2,-1.0810810811
9570,0,-120
9571,2,-1.5652084733
9572,2,-1.0810810811
9573,0,-120
9574,2,-1.5336099321
9575,2,-2.7027027027
9576,0,-120
9577,1,-76.79066666669999
9578,2,-14.1141141141
9579,2,-1.0810810811
9580,2,-1.0810810811
9581,2,-1.0810810811
9582,1,-76.79066666669999
9583,2,-1.0810810811
9584,2,-1.0810810811
9585,2,-1.0810810811
9586,2,-13.5554991799
9587,2,-1.5015015015
9588,2,-14.066813534200001
9589,2,-14.707230786300002
9590,2,-1.0810810811
9591,2,-1.5015015015
9592,2,-1.0810810811
9593,2,-1.0810810811
9594,2,-2.7027027027
9595,2,-1.0810810811
9596,2,-1.0810810811
9597,2,-1.0810810811
9598,2,-1.0810810811
9599,1,-76.79066666669999
9600,2,-1.0810810811
9601,2,-1.0810810811
9602,2,-11.438745413000001
9603,2,-2.7027027027
9604,2,-1.0810810811
9605,2,-14.1141141141
9606,2,-1.0810810811
9607,0,-120
9608,2,-1.0810810811
9609,2,-2.7027027027
9610,2,-14.1141141141
9611,2,-1.0810810811
9612,1,-76.79066666669999
9613,2,-1.0810810811
9614,2,-1.5015015015
9615,2,-1.0810810811
9616,2,-1.0810810811
9617,2,-10.2593066461
9618,2,-1.0810810811
9619,2,-1.1761840947
9620,2,-1.0810810811
9621,2,-10.948993141
9622,2,-1.6043331127
9623,2,-1.0810810811
9624,2,-1.0810810811
9625,1,-76.79066666669999
9626,2,-9.4208960433
9627,2,-1.6118614053
9628,1,-76.79066666669999
9629,2,-1.0810810811
9630,0,-120
9631,1,-76.79066666669999
9632,1,-76.79066666669999
9633,2,-2.7027027027
9634,2,-3.994533417
9635,1,-76.79066666669999
9636,2,-2.7027027027
9637,0,-120
9638,2,-1.0810810811
9639,2,-1.0810810811
9640,0,-100
9641,2,-18.1687221103
9642,2,-2.7027027027
9643,1,-76.79066666669999
9644,1,-76.79066666669999
9645,2,-1.0810810811
9646,2,-1.0810810811
9647,2,-3.1435201888
9648,2,-1.0810810811
9649,2,-1.0810810811
9650,2,-1.0810810811
9651,2,-1.0810810811
9652,2,-14.1141141141
9653,2,-1.0810810811
9654,1,-76.79066666669999
9655,2,-1.0810810811
9656,2,-2.1573608771
9657,2,-1.0810810811
9658,1,-76.79066666669999
9659,2,-1.0810810811
9660,2,-1.0810810811
9661,1,-76.79066666669999
9662,2,-1.0810810811
9663,2,-7.9446957262
9664,1,-62.14295406619999
9665,1,-76.79066666669999
9666,0,-120
9667,2,-1.0810810811
9668,2,-1.0810810811
9669,2,-3.4891010776
9670,2,-0.3003003003
9671,2,-1.0810810811
9672,2,-1.0810810811
9673,2,-1.0810810811
9674,2,-1.0810810811
9675,2,-1.0810810811
9676,2,-14.1141141141
9677,2,-1.7479798367
9678,2,-2.7027027027
9679,2,-13.3727614395
9680,1,-120
9681,2,-1.6843630741
9682,2,-1.0810810811
9683,2,-1.0810810811
9684,2,-1.0810810811
9685,2,-1.9003816791
9686,2,-1.0810810811
9687,2,-1.0810810811
9688,2,-1.0810810811
9689,2,-1.487720388
9690,2,-2.7027027027
9691,2,-1.0810810811
9692,1,-76.79066666669999
9693,2,-1.0810810811
9694,2,-1.0810810811
9695,2,-3.6169307272999998
9696,2,-1.5015015015
9697,2,-1.5015015015
9698,2,-1.0810810811
9699,2,-1.0810810811
9700,2,-1.0810810811
9701,1,-76.79066666669999
9702,2,-1.0810810811
9703,2,-1.0810810811
9704,2,-1.0810810811
9705,2,-1.5015015015
9706,2,-5.007747988599999
9707,2,-1.0810810811
9708,2,-1.0810810811
9709,2,-1.0810810811
9710,1,-76.79066666669999
9711,2,-1.0810810811
9712,0,-120
9713,2,-1.3757108427
9714,2,-1.5015015015
9715,2,-14.1141141141
9716,2,-1.0810810811
9717,0,-120
9718,2,-1.0810810811
9719,2,-1.0810810811
9720,2,-1.0810810811
9721,2,-2.7027027027
9722,2,-3.9555727331
9723,2,-1.0810810811
9724,2,-1.0810810811
9725,0,-120
9726,0,-120
9727,1,-76.79066666669999
9728,2,-1.0810810811
9729,2,-1.0810810811
9730,2,-1.0810810811
9731,2,-1.5015015015
9732,2,-1.0810810811
9733,2,-9.133829737600001
9734,2,-2.7027027027
9735,2,-1.0810810811
9736,2,-1.0810810811
9737,2,-1.0810810811
9738,2,-1.0810810811
9739,2,-1.0810810811
9740,2,-14.1141141141
9741,1,-76.79066666669999
9742,2,-1.0810810811
9743,2,-2.7027027027
9744,2,-1.0810810811
9745,2,-10.8108108108
9746,2,-13.7737074303
9747,1,-76.79066666669999
9748,2,-14.165991358000001
9749,2,-1.0810810811
9750,2,-1.0810810811
9751,2,-1.0810810811
9752,2,-1.0810810811
9753,0,-120
9754,1,-76.79066666669999
9755,2,-1.0810810811
9756,1,-76.79066666669999
9757,1,-76.79066666669999
9758,2,-1.0810810811
9759,2,-1.0810810811
9760,2,-1.0810810811
9761,2,-1.0810810811
9762,2,-15.148429515599998
9763,2,-1.0810810811
9764,2,-1.5813104090999999
9765,2,-1.0810810811
9766,2,-2.7027027027
9767,2,-2.7027027027
9768,2,-1.0810810811
9769,0,-120
9770,2,-1.0810810811
9771,2,-13.3494955222
9772,2,-2.7027027027
9773,1,-100
9774,2,-3.8794294769000013
9775,2,-1.0810810811
9776,2,-1.0810810811
9777,1,-76.79066666669999
9778,2,-1.0810810811
9779,2,-2.7027027027
9780,2,-1.0810810811
9781,2,-1.0810810811
9782,0,-120
9783,2,-1.0810810811
9784,2,-1.0810810811
9785,0,-120
9786,2,-1.0810810811
9787,2,-1.0810810811
9788,1,-76.79066666669999
9789,2,-1.4968013177000001
9790,2,-1.0810810811
9791,2,-1.0810810811
9792,2,-1.0810810811
9793,2,-7.1304463663
9794,2,-1.0810810811
9795,2,-1.5015015015
9796,2,-1.0810810811
9797,2,-1.0810810811
9798,2,-1.0810810811
9799,1,-76.79066666669999
9800,2,-1.0810810811
9801,2,-1.0810810811
9802,2,-1.0810810811
9803,2,-1.0810810811
9804,2,-1.0810810811
9805,2,-1.0810810811
9806,2,-1.9706914488
9807,2,-1.0810810811
9808,2,-1.5015015015
9809,2,-1.5015015015
9810,2,-1.0810810811
9811,2,-1.0810810811
9812,2,-1.5015015015
9813,2,-14.1141141141
9814,2,-1.0810810811
9815,2,-14.8920301855
9816,2,-1.0810810811
9817,2,-1.0810810811
9818,2,-1.834916433
9819,2,-1.0810810811
9820,2,-1.0810810811
9821,2,-1.0810810811
9822,2,-2.7027027027
9823,2,-1.0810810811
9824,2,-3.1184971432
9825,1,-76.79066666669999
9826,2,-1.0810810811
9827,2,-1.0810810811
9828,2,-14.1141141141
9829,2,-1.0810810811
9830,1,-120
9831,2,-1.0810810811
9832,0,-136.7652666667
9833,2,-3.2008983652
9834,2,-1.6572920429999998
9835,2,-1.0810810811
9836,2,-3.6338679890999996
9837,2,-1.0810810811
9838,2,-14.1141141141
9839,1,-120
9840,2,-1.0810810811
9841,2,-1.0810810811
9842,2,-13.0810789119
9843,2,-1.9636861941999995
9844,2,-1.0810810811
9845,2,-1.0810810811
9846,0,-120
9847,2,-1.0810810811
9848,2,-1.0810810811
9849,2,-1.7012435524999987
9850,0,-120
9851,2,-1.0810810811
9852,2,-1.0810810811
9853,2,-1.0810810811
9854,2,-1.5015015015
9855,2,-1.0810810811
9856,2,-2.7027027027
9857,2,-1.0810810811
9858,1,-10
9859,2,-1.0810810811
9860,2,-1.0810810811
9861,2,-1.0810810811
